['8630011528#', '112.664949', '38.04727']
['0106656748#', '112.560885', '37.776975']
['8630139696#', '112.561324', '37.776597']
['8630145875#', '112.561012', '37.77659']
['8630062350#', '112.551454', '37.777788']
['8630357564#', '112.551956', '37.776543']
['8630009015#', '112.551148', '37.777521']
['8630002368#', '112.551408', '37.776627']
['8630434670#', '112.551024', '37.776899']
['8630486062#', '112.551043', '37.776754']
['8630157439#', '112.592892', '37.777046']
['8630068267#', '112.593866', '37.776939']
['8630007958#', '112.609621', '37.778189']
['8630067158#', '112.610146', '37.778003']
['8630356194#', '112.542305', '37.777676']
['0226607588#', '112.542255', '37.777463']
['8630154887#', '112.542296', '37.777419']
['8630506804#', '112.542382', '37.777401']
['8630288970#', '112.542452', '37.777373']
['8630722404#', '112.542556', '37.77737']
['8630113285#', '112.542222', '37.778057']
['8630023034#', '112.541965', '37.778029']
['8630007343#', '112.542828', '37.777796']
['8630807152#', '112.541891', '37.778083']
['8630068869#', '112.575445', '37.777624']
['8630066911#', '112.575358', '37.777801']
['8630830390#', '112.575175', '37.777326']
['8630293370#', '112.575254', '37.77732']
['8630156886#', '112.575314', '37.777301']
['8630026107#', '112.575319', '37.777288']
['8630744600#', '112.575299', '37.77728']
['8630783626#', '112.575382', '37.777281']
['8630340858#', '112.574811', '37.777424']
['8630140225#', '112.570062', '37.777835']
['8630223802#', '112.569404', '37.777596']
['8630355833#', '112.571016', '37.776924']
['8630351242#', '112.569626', '37.776571']
['8630232833#', '112.489605', '37.777327']
['0106788738#', '112.58134', '37.777274']
['8630715953#', '112.581783', '37.776848']
['8630589041#', '112.580568', '37.776795']
['8630004860#', '112.582436', '37.777549']
['0100253202#', '112.525265', '37.777648']
['8631097672#', '112.525266', '37.777336']
['8630777751#', '112.525308', '37.777684']
['8630155921#', '112.525288', '37.777353']
['8630328053#', '112.52525', '37.777233']
['8630254319#', '112.525339', '37.777716']
['8630746382#', '112.525194', '37.777111']
['8630586191#', '112.525076', '37.776969']
['8630747541#', '112.52537', '37.777444']
['8630802527#', '112.525251', '37.777124']
['8630485748#', '112.525415', '37.777412']
['8630065942#', '112.525437', '37.777763']
['8630507368#', '112.52517', '37.776919']
['8630100982#', '112.525506', '37.777663']
['8630168755#', '112.585996', '37.777094']
['0106505599#', '112.585847', '37.776996']
['8630352470#', '112.586868', '37.777124']
['8631057924#', '112.585995', '37.776875']
['8630074703#', '112.586036', '37.77685']
['8630841791#', '112.58513', '37.777168']
['0100302430#', '112.585181', '37.776955']
['8630004355#', '112.585101', '37.776903']
['8630509395#', '112.587646', '37.77716']
['8630139655#', '112.562418', '37.776964']
['8630800047#', '112.56285', '37.777093']
['8630355542#', '112.563136', '37.776997']
['8630063311#', '112.641452', '37.776308']
['8630717310#', '112.641434', '37.776292']
['0106587397#', '112.550469', '37.777779']
['0106719206#', '112.550505', '37.777946']
['8630037098#', '112.550272', '37.777733']
['8630224742#', '112.550616', '37.776954']
['0106801191#', '112.525894', '37.777435']
['8630230660#', '112.525886', '37.777697']
['8630792191#', '112.525839', '37.777699']
['8630253810#', '112.525704', '37.777671']
['8630700961#', '112.525743', '37.777267']
['8630427700#', '112.56423', '37.777187']
['8630231818#', '112.564479', '37.776943']
['8630482727#', '112.564213', '37.776586']
['8630029631#', '112.565115', '37.777119']
['8630321339#', '112.565156', '37.77716']
['8630136550#', '112.565121', '37.777063']
['8630064096#', '112.565382', '37.777325']
['8630484985#', '112.594448', '37.776689']
['8630791296#', '112.595115', '37.776947']
['8630433198#', '112.574741', '37.7771']
['8630709387#', '112.60171', '37.777579']
['8630006326#', '112.601217', '37.777098']
['8630703909#', '112.601332', '37.777026']
['8630358585#', '112.60115', '37.776952']
['8630146045#', '112.600472', '37.776983']
['8630482120#', '112.601482', '37.776629']
['0106505724#', '112.602478', '37.777425']
['8630132259#', '112.604436', '37.777188']
['8630748615#', '112.604686', '37.776742']
['8630351646#', '112.584804', '37.776942']
['8630495643#', '112.584832', '37.77679']
['8630006993#', '112.584618', '37.776693']
['8631099233#', '112.599378', '37.776874']
['8630493232#', '112.578166', '37.777075']
['8630486335#', '112.577859', '37.776755']
['8610144907#', '112.578292', '37.776979']
['8610149770#', '112.57836', '37.776922']
['8630029807#', '112.578158', '37.776694']
['8630073292#', '112.517073', '37.775512']
['8630029719#', '112.51717', '37.775513']
['8630744859#', '112.609821', '37.77763']
['8631076960#', '112.569564', '37.779007']
['8630287871#', '112.569459', '37.77905']
['8630073201#', '112.569594', '37.778997']
['8630030991#', '112.569753', '37.778992']
['8610140450#', '112.569756', '37.779022']
['8630139791#', '112.588955', '37.777441']
['8630800367#', '112.588888', '37.77743']
['8630782814#', '112.607751', '37.776689']
['0226610414#', '112.615876', '37.777129']
['8630430740#', '112.615578', '37.776196']
['8630483107#', '112.542801', '37.777937']
['0100311043#', '112.597376', '37.777591']
['0106589973#', '112.597346', '37.777781']
['8610167943#', '112.597151', '37.777361']
['8630006344#', '112.597088', '37.777295']
['8630442500#', '112.596836', '37.777587']
['8630747821#', '112.597636', '37.777678']
['8630283774#', '112.596893', '37.7778']
['8630428348#', '112.596792', '37.77752']
['8630502331#', '112.597359', '37.777218']
['8630329595#', '112.597577', '37.777236']
['8630441409#', '112.597535', '37.777203']
['8630063395#', '112.596814', '37.777274']
['0100073515#', '112.596703', '37.777804']
['0100345751#', '112.596754', '37.777293']
['8630100547#', '112.597817', '37.777752']
['8630144477#', '112.597802', '37.777822']
['8630293736#', '112.624629', '37.776584']
['8630255135#', '112.599136', '37.776962']
['8630252491#', '112.59825', '37.777786']
['8631040822#', '112.598267', '37.776507']
['8630292246#', '112.624046', '37.77727']
['8630746031#', '112.623946', '37.777225']
['8630601696#', '112.623913', '37.776891']
['8630037797#', '112.629871', '37.77656']
['8630135179#', '112.629319', '37.776679']
['8630830765#', '112.549851', '37.777614']
['8630007807#', '112.550037', '37.77803']
['8630167574#', '112.550172', '37.777014']
['8630050238#', '112.549577', '37.77799']
['8630065466#', '112.550219', '37.776882']
['8630493061#', '112.550117', '37.776883']
['8630508158#', '112.603474', '37.777338']
['8630351959#', '112.60292', '37.777014']
['8630255130#', '112.603897', '37.776841']
['8630294548#', '112.606643', '37.776222']
['8630480405#', '112.610801', '37.777896']
['8630296025#', '112.64458', '37.775183']
['8631052942#', '112.647947', '37.775486']
['8630035919#', '112.582952', '37.77727']
['8630356654#', '112.583136', '37.777298']
['8630062351#', '112.583179', '37.777318']
['8630704493#', '112.58318', '37.777279']
['8630841661#', '112.649504', '37.775743']
['8630259609#', '112.647742', '37.775252']
['8630133563#', '112.568242', '37.777318']
['8630447318#', '112.568475', '37.777336']
['8630247721#', '112.568367', '37.777288']
['8630540449#', '112.568386', '37.777285']
['8630253853#', '112.56818', '37.777235']
['8630490103#', '112.567786', '37.777626']
['8630353203#', '112.567917', '37.777272']
['8630830031#', '112.568714', '37.777411']
['8630351593#', '112.568416', '37.777132']
['8630807857#', '112.568704', '37.77725']
['8630497589#', '112.567671', '37.777049']
['0226057767#', '112.56816', '37.776803']
['8630353331#', '112.572224', '37.776478']
['8630507361#', '112.571543', '37.776826']
['8630118431#', '112.653284', '37.774508']
['8630736229#', '112.653297', '37.774373']
['8630499711#', '112.567002', '37.777376']
['8630976232#', '112.56687', '37.777424']
['8630910182#', '112.566805', '37.777214']
['8630916240#', '112.566932', '37.77713']
['8630435527#', '112.566951', '37.777103']
['8630972805#', '112.567117', '37.777053']
['8630800543#', '112.566828', '37.777093']
['8630442436#', '112.549342', '37.778743']
['8630002027#', '112.549424', '37.77844']
['8631076424#', '112.549213', '37.778797']
['8630748931#', '112.549371', '37.778783']
['8630323763#', '112.549314', '37.778804']
['0100304759#', '112.549226', '37.778858']
['8630153249#', '112.549093', '37.778223']
['8630358600#', '112.549547', '37.778868']
['8630063132#', '112.548793', '37.778825']
['8630113737#', '112.549631', '37.77829']
['8630176397#', '112.613629', '37.776444']
['8630501176#', '112.668262', '37.774739']
['8630491205#', '112.587757', '37.77708']
['8630132139#', '112.588036', '37.777305']
['8630798812#', '112.588079', '37.77734']
['8630068593#', '112.588148', '37.777372']
['8630497128#', '112.588234', '37.777272']
['8630488268#', '112.58836', '37.777245']
['8630003914#', '112.588669', '37.777034']
['8630061176#', '112.597869', '37.777777']
['8630169401#', '112.597683', '37.777107']
['8630709664#', '112.516276', '37.774879']
['8630007649#', '112.516611', '37.774987']
['8630789936#', '112.56921', '37.776663']
['8630807983#', '112.569847', '37.77904']
['8630036000#', '112.569831', '37.779071']
['8630434616#', '112.56987', '37.779123']
['8630713553#', '112.61458', '37.775815']
['8630439871#', '112.535978', '37.774388']
['8630743974#', '112.603942', '37.776765']
['8630722504#', '112.622236', '37.777499']
['8630121212#', '112.622327', '37.777473']
['8630749714#', '112.622157', '37.77777']
['8630828831#', '112.621688', '37.777855']
['8630001120#', '112.621562', '37.77808']
['8630295906#', '112.621601', '37.778122']
['8630156773#', '112.621575', '37.778107']
['8630509436#', '112.621537', '37.778127']
['8630841666#', '112.525569', '37.777672']
['8630067106#', '112.525547', '37.777404']
['8630507218#', '112.543309', '37.777562']
['8630008757#', '112.542969', '37.777056']
['8630429291#', '112.543658', '37.777054']
['0106642459#', '112.47028', '37.774817']
['8630706200#', '112.58942', '37.777007']
['8630490858#', '112.589426', '37.776955']
['8630062990#', '112.588755', '37.776554']
['8630487235#', '112.588788', '37.776499']
['8630352572#', '112.468222', '37.77485']
['8630171642#', '112.474026', '37.773673']
['8630100860#', '112.578489', '37.776527']
['8630446462#', '112.578341', '37.776485']
['8630486441#', '112.578626', '37.776466']
['8630007474#', '112.578433', '37.77642']
['8630708347#', '112.578443', '37.776359']
['8630807204#', '112.579084', '37.776545']
['8630072400#', '112.578444', '37.776027']
['8630783063#', '112.487447', '37.775222']
['8630486699#', '112.487751', '37.775188']
['8630354968#', '112.487296', '37.774858']
['8630843784#', '112.486107', '37.774391']
['8630064860#', '112.486046', '37.774358']
['8630037108#', '112.485732', '37.774287']
['8630599216#', '112.485995', '37.774323']
['8630444560#', '112.486084', '37.774343']
['8630504227#', '112.486107', '37.774335']
['8630508205#', '112.57198', '37.775818']
['8630328849#', '112.593741', '37.776486']
['8630259651#', '112.594706', '37.776458']
['8631052543#', '112.622131', '37.778555']
['8630030909#', '112.622129', '37.778615']
['8631057752#', '112.622128', '37.778663']
['8630436759#', '112.622052', '37.778775']
['8630841191#', '112.621994', '37.77875']
['8630351165#', '112.546463', '37.777402']
['8630355698#', '112.546419', '37.77733']
['8630320798#', '112.546896', '37.777829']
['8630001526#', '112.546907', '37.777908']
['8630210875#', '112.5469', '37.777178']
['8630352453#', '112.523037', '37.775295']
['8631052100#', '112.524622', '37.775812']
['8630065491#', '112.524601', '37.775641']
['8630035290#', '112.524727', '37.775645']
['8630454134#', '112.526017', '37.776542']
['8630723806#', '112.525798', '37.776691']
['8631057190#', '112.526614', '37.776342']
['8630327852#', '112.52566', '37.777064']
['8630495526#', '112.525553', '37.77713']
['8631052930#', '112.548655', '37.777644']
['8631057553#', '112.548627', '37.777711']
['8630116514#', '112.549459', '37.778092']
['8630009273#', '112.549527', '37.778076']
['8630429065#', '112.549253', '37.776925']
['8630440525#', '112.548619', '37.777979']
['8630064943#', '112.548601', '37.777964']
['8630488985#', '112.549573', '37.776948']
['0106649099#', '112.621301', '37.777307']
['8630431928#', '112.621282', '37.777927']
['8630435387#', '112.62142', '37.778036']
['8630289415#', '112.62144', '37.778033']
['8631052287#', '112.62139', '37.778073']
['8630145955#', '112.621446', '37.778077']
['8630350569#', '112.621529', '37.778071']
['8631076998#', '112.548522', '37.776684']
['8630352138#', '112.541231', '37.778517']
['8630789518#', '112.541216', '37.778466']
['0106737925#', '112.541105', '37.778312']
['8630717255#', '112.541285', '37.778134']
['8630497916#', '112.541087', '37.779017']
['8631095924#', '112.541464', '37.778091']
['8630841930#', '112.541607', '37.778141']
['8630599189#', '112.531938', '37.774995']
['8630069024#', '112.531733', '37.774815']
['8630783699#', '112.532516', '37.774492']
['8610148593#', '112.532167', '37.774492']
['8630495518#', '112.611797', '37.777264']
['8630029603#', '112.612786', '37.776294']
['8630746522#', '112.544745', '37.776543']
['8630030125#', '112.542614', '37.776632']
['8630481271#', '112.538962', '37.774472']
['8630500026#', '112.570731', '37.776381']
['8630156151#', '112.570989', '37.776026']
['8630921585#', '112.571406', '37.775727']
['8630029635#', '112.571373', '37.775708']
['0100303237#', '112.571407', '37.775693']
['0106719325#', '112.572311', '37.775663']
['8631040825#', '112.572238', '37.775643']
['8630003183#', '112.572116', '37.775647']
['8630429397#', '112.572131', '37.77555']
['8630711524#', '112.56138', '37.77646']
['8630807585#', '112.561266', '37.776215']
['8630115874#', '112.561567', '37.776164']
['8630071573#', '112.560963', '37.776075']
['8630496044#', '112.561457', '37.77607']
['8630841695#', '112.561046', '37.775912']
['8631057731#', '112.551606', '37.776022']
['8630747823#', '112.552025', '37.775818']
['8630243915#', '112.551169', '37.776422']
['8630034267#', '112.552344', '37.775268']
['8630843018#', '112.551139', '37.776435']
['8630435424#', '112.551103', '37.776432']
['8630231092#', '112.551087', '37.776482']
['8630062709#', '112.550913', '37.77648']
['8630029787#', '112.551738', '37.775737']
['8630009212#', '112.551555', '37.775352']
['8630064212#', '112.579379', '37.776144']
['8630248765#', '112.579441', '37.77586']
['8630063280#', '112.580234', '37.776496']
['8630504491#', '112.578956', '37.775785']
['8630807992#', '112.580302', '37.776435']
['8610148389#', '112.569513', '37.776605']
['8630355736#', '112.56929', '37.776241']
['8630027172#', '112.568776', '37.776804']
['8630293470#', '112.569998', '37.776167']
['8630224685#', '112.568716', '37.775891']
['8630730019#', '112.568898', '37.77582']
['8630116785#', '112.56937', '37.775688']
['8630253593#', '112.569269', '37.775664']
['8630036737#', '112.568994', '37.775654']
['8630063120#', '112.574561', '37.77591']
['8630029696#', '112.574422', '37.775782']
['8630780461#', '112.575216', '37.775295']
['8630789450#', '112.563185', '37.776663']
['8630994257#', '112.562891', '37.776435']
['8630700533#', '112.562958', '37.776805']
['8630496361#', '112.564083', '37.776357']
['8620950355#', '112.564259', '37.776162']
['8630071567#', '112.560351', '37.776033']
['8630492511#', '112.594789', '37.776417']
['8630061504#', '112.5949', '37.776513']
['8630439391#', '112.594905', '37.776541']
['8630050236#', '112.59524', '37.776692']
['8630288455#', '112.595413', '37.776473']
['8630866697#', '112.584701', '37.776638']
['8630746140#', '112.584641', '37.775982']
['8630061754#', '112.585175', '37.77642']
['8630031784#', '112.568253', '37.776776']
['8631057634#', '112.567842', '37.776378']
['8630807765#', '112.567848', '37.776279']
['8630709698#', '112.568083', '37.776103']
['8630036234#', '112.567605', '37.776471']
['8631099816#', '112.567572', '37.776467']
['8630154147#', '112.56757', '37.776466']
['8630037292#', '112.567539', '37.77668']
['8630358927#', '112.567398', '37.776378']
['8631052398#', '112.587077', '37.77624']
['8630027003#', '112.58189', '37.77614']
['8630350854#', '112.582988', '37.775824']
['8630431284#', '112.581531', '37.775785']
['8630730294#', '112.583002', '37.775748']
['8630067375#', '112.580696', '37.776256']
['8630482801#', '112.582197', '37.775221']
['8630704989#', '112.582675', '37.775242']
['8630030065#', '112.580511', '37.776221']
['0100250935#', '112.582357', '37.775151']
['8631093348#', '112.566503', '37.776832']
['8630432519#', '112.566425', '37.776986']
['0106578444#', '112.566729', '37.776796']
['8630431296#', '112.565788', '37.776964']
['8630488547#', '112.566955', '37.776622']
['8630798967#', '112.565694', '37.777022']
['8630096003#', '112.56555', '37.77699']
['0100246904#', '112.567094', '37.776688']
['8630359963#', '112.566947', '37.775986']
['8630050947#', '112.547914', '37.777736']
['8630509338#', '112.548327', '37.777158']
['8630781080#', '112.548678', '37.777023']
['8630775389#', '112.547486', '37.777888']
['8630295797#', '112.591183', '37.776092']
['8630429219#', '112.591091', '37.776162']
['8630802922#', '112.610417', '37.775588']
['8630233293#', '112.60694', '37.775887']
['8630744832#', '112.60686', '37.775895']
['8630508433#', '112.606508', '37.776042']
['8630447301#', '112.606634', '37.775933']
['8630060208#', '112.60633', '37.776178']
['8630843020#', '112.606459', '37.776017']
['8630976615#', '112.622471', '37.77661']
['8630742502#', '112.623069', '37.776419']
['8610143598#', '112.623509', '37.776605']
['8630287877#', '112.623621', '37.776592']
['8630290723#', '112.61728', '37.774617']
['8630226797#', '112.617489', '37.774564']
['8630154522#', '112.617415', '37.774547']
['8630488388#', '112.618473', '37.774761']
['8630357052#', '112.617049', '37.774511']
['8630147466#', '112.589224', '37.776325']
['8630116956#', '112.589182', '37.776297']
['8630979490#', '112.589143', '37.77626']
['8630067982#', '112.588935', '37.776281']
['8630350345#', '112.589044', '37.775924']
['8630598168#', '112.588784', '37.776482']
['8630147813#', '112.614709', '37.77514']
['8630594954#', '112.589425', '37.775596']
['8630118816#', '112.591017', '37.77458']
['8630167250#', '112.631514', '37.774357']
['8630433145#', '112.631448', '37.774186']
['8630979570#', '112.631334', '37.77412']
['8631040500#', '112.629619', '37.775348']
['8630783542#', '112.516801', '37.775026']
['8630050974#', '112.516783', '37.77498']
['8630807534#', '112.604189', '37.776392']
['8630976266#', '112.60368', '37.776473']
['8630351036#', '112.603633', '37.776339']
['8630708702#', '112.625184', '37.775321']
['8630504791#', '112.648877', '37.774886']
['8631099495#', '112.613944', '37.775736']
['8630738408#', '112.596042', '37.776707']
['8630862743#', '112.596087', '37.776742']
['8630009418#', '112.59604', '37.776364']
['8630290855#', '112.596113', '37.776271']
['8630489966#', '112.595797', '37.776605']
['8630254291#', '112.595849', '37.776773']
['8630456197#', '112.596704', '37.776643']
['8630069884#', '112.596727', '37.776276']
['8631052561#', '112.595749', '37.776801']
['8631099439#', '112.595753', '37.776891']
['8630343582#', '112.595569', '37.776645']
['8630152181#', '112.633598', '37.773582']
['8630062510#', '112.634564', '37.77293']
['8630347204#', '112.634602', '37.77291']
['0100039961#', '112.634624', '37.772862']
['8630347214#', '112.554837', '37.773858']
['8630069835#', '112.540337', '37.777529']
['8630777498#', '112.540387', '37.777894']
['8630487686#', '112.540662', '37.777818']
['0226587257#', '112.540472', '37.777961']
['8630433460#', '112.540502', '37.777156']
['8630702575#', '112.540442', '37.77701']
['8630169426#', '112.669717', '37.772276']
['8630064940#', '112.548981', '37.776496']
['8630295220#', '112.549328', '37.776707']
['8630501521#', '112.549349', '37.77679']
['8630494004#', '112.549444', '37.776731']
['8630139627#', '112.549445', '37.776775']
['8630703338#', '112.489136', '37.774848']
['8630063686#', '112.620562', '37.774627']
['8630008552#', '112.664729', '37.774827']
['8630429231#', '112.57811', '37.775895']
['8630432747#', '112.57842', '37.775896']
['0226610763#', '112.57827', '37.775683']
['8630295233#', '112.578482', '37.775774']
['8630072740#', '112.578301', '37.775605']
['8630807886#', '112.598271', '37.776431']
['8630484289#', '112.597898', '37.77625']
['8630115820#', '112.597684', '37.776438']
['8630746118#', '112.59789', '37.776207']
['8630003741#', '112.597568', '37.776559']
['8630483642#', '112.597578', '37.776813']
['8630717202#', '112.597664', '37.776397']
['8630539174#', '112.59763', '37.776436']
['8630354164#', '112.598696', '37.776173']
['8630050630#', '112.597722', '37.77697']
['0106701958#', '112.580349', '37.776366']
['8630749586#', '112.580892', '37.775435']
['8610170188#', '112.580661', '37.775401']
['8630916194#', '112.580704', '37.775356']
['0106588277#', '112.529714', '37.774953']
['8630445654#', '112.605985', '37.776264']
['8630446595#', '112.60633', '37.776113']
['8630585651#', '112.605894', '37.776161']
['8630702423#', '112.606011', '37.77611']
['8630036760#', '112.605976', '37.776099']
['8610170752#', '112.606111', '37.776063']
['8630431738#', '112.5482', '37.779671']
['8630492255#', '112.548157', '37.779688']
['8630776330#', '112.548331', '37.779677']
['8631057910#', '112.548168', '37.779778']
['8631099179#', '112.548117', '37.779832']
['8630226955#', '112.548662', '37.779359']
['8630432511#', '112.548405', '37.77909']
['8630706429#', '112.547703', '37.779592']
['8630743399#', '112.547763', '37.779184']
['8630354909#', '112.548607', '37.78005']
['8631093287#', '112.565851', '37.77737']
['8630155403#', '112.565756', '37.777565']
['8630152325#', '112.565577', '37.777456']
['8630155875#', '112.612765', '37.776272']
['8630066289#', '112.612657', '37.776289']
['8630356705#', '112.613668', '37.775693']
['8630170047#', '112.613775', '37.775687']
['8630120165#', '112.613911', '37.775713']
['8630002319#', '112.611531', '37.775899']
['8630744847#', '112.595577', '37.777186']
['8630349457#', '112.595546', '37.777167']
['8630742108#', '112.544802', '37.775201']
['0106581930#', '112.555208', '37.774116']
['8630118504#', '112.555884', '37.773813']
['8630702607#', '112.551134', '37.776503']
['8630502048#', '112.551089', '37.776593']
['8630066163#', '112.551041', '37.776552']
['8630481736#', '112.550999', '37.776543']
['8630480902#', '112.551005', '37.776496']
['8630976782#', '112.551007', '37.776492']
['8630792507#', '112.550946', '37.776556']
['8630036738#', '112.550887', '37.776498']
['8630843754#', '112.602633', '37.776781']
['8630011926#', '112.602546', '37.776532']
['8630142327#', '112.602761', '37.776051']
['8630008808#', '112.583754', '37.775357']
['8630488661#', '112.597397', '37.776715']
['8630143688#', '112.597001', '37.776868']
['8630026664#', '112.597017', '37.776892']
['8630007860#', '112.596894', '37.776893']
['8630429004#', '112.597634', '37.776873']
['0106703719#', '112.597663', '37.776916']
['8630064696#', '112.597743', '37.777044']
['8630830613#', '112.523972', '37.775186']
['8630253643#', '112.58834', '37.776295']
['0226588484#', '112.613864', '37.774909']
['8631057746#', '112.493584', '37.774194']
['8630255352#', '112.516922', '37.774227']
['8630485764#', '112.516894', '37.774192']
['8630507684#', '112.517153', '37.774268']
['8630171411#', '112.516139', '37.773935']
['8630167146#', '112.516109', '37.773903']
['8630097839#', '112.516129', '37.7739']
['8630429353#', '112.599845', '37.776316']
['8630703625#', '112.599514', '37.776054']
['8631099216#', '112.599679', '37.775901']
['8630438256#', '112.611244', '37.7752']
['8630293142#', '112.52469', '37.775595']
['8630050693#', '112.524592', '37.775338']
['8630008495#', '112.524776', '37.775432']
['0226619794#', '112.524555', '37.775138']
['8630148384#', '112.524802', '37.775047']
['8630004794#', '112.524906', '37.774695']
['8630030851#', '112.525672', '37.774758']
['8630115029#', '112.527818', '37.774554']
['8630354002#', '112.5276', '37.774569']
['0106834182#', '112.526476', '37.775061']
['8630028032#', '112.575216', '37.775277']
['8630150053#', '112.531174', '37.774561']
['8630074704#', '112.51935', '37.774173']
['8630121548#', '112.541519', '37.777274']
['8630323124#', '112.541699', '37.778078']
['8630713841#', '112.541866', '37.778171']
['8630003555#', '112.541866', '37.778186']
['8630342329#', '112.539969', '37.775599']
['8630481668#', '112.541167', '37.775097']
['8630026028#', '112.541482', '37.77551']
['8630003126#', '112.541504', '37.77564']
['0226606775#', '112.595457', '37.776458']
['8630068951#', '112.595527', '37.776468']
['8631076681#', '112.595426', '37.776341']
['8630071826#', '112.595586', '37.776462']
['8630028144#', '112.595592', '37.776447']
['8630150261#', '112.491711', '37.774045']
['0100188904#', '112.491344', '37.77403']
['8630065547#', '112.491447', '37.773831']
['8630794303#', '112.491976', '37.773622']
['8630596073#', '112.541743', '37.776329']
['0100257867#', '112.541808', '37.776339']
['8630281244#', '112.546061', '37.77543']
['8630789894#', '112.546425', '37.775684']
['0100327510#', '112.559787', '37.774597']
['8630828195#', '112.560671', '37.774916']
['8630843689#', '112.570586', '37.775732']
['8630776332#', '112.549737', '37.776074']
['8630500515#', '112.550124', '37.77589']
['8630481318#', '112.549777', '37.776305']
['8630747252#', '112.549414', '37.77475']
['8630746595#', '112.54987', '37.776277']
['8630068979#', '112.549913', '37.776288']
['8630223351#', '112.549854', '37.776354']
['0106629091#', '112.549877', '37.77635']
['8630155151#', '112.549348', '37.774612']
['8630142459#', '112.488898', '37.774782']
['8630354828#', '112.574524', '37.774932']
['8630807490#', '112.575022', '37.774561']
['8630289391#', '112.574482', '37.774586']
['8630321311#', '112.574421', '37.774603']
['8630008456#', '112.574299', '37.774658']
['8630060525#', '112.567367', '37.775405']
['8630490535#', '112.567393', '37.775396']
['8630596181#', '112.567436', '37.775845']
['8630142492#', '112.567373', '37.77588']
['8630723223#', '112.567418', '37.775889']
['8630225741#', '112.567564', '37.775924']
['8630715577#', '112.566986', '37.775983']
['8630802580#', '112.568124', '37.775366']
['8630708486#', '112.567882', '37.775051']
['8630741572#', '112.557531', '37.77377']
['8630494330#', '112.557664', '37.773332']
['8631057982#', '112.569798', '37.775315']
['8630050715#', '112.56969', '37.775359']
['8630502054#', '112.569506', '37.7754']
['8630063495#', '112.531668', '37.773892']
['8630255834#', '112.533494', '37.773486']
['8630292633#', '112.531401', '37.773927']
['8630747703#', '112.568918', '37.775588']
['8630458083#', '112.568834', '37.775687']
['8630428106#', '112.588836', '37.775797']
['8630715235#', '112.588827', '37.775828']
['8630442985#', '112.588873', '37.77582']
['8630501301#', '112.588957', '37.775686']
['8630293010#', '112.588859', '37.775928']
['8630790087#', '112.588971', '37.775751']
['8630002434#', '112.588863', '37.775971']
['8630843641#', '112.588854', '37.775992']
['8630483362#', '112.580229', '37.775354']
['8630775237#', '112.580342', '37.775202']
['8630071545#', '112.580152', '37.775154']
['8630446202#', '112.579918', '37.77483']
['8630783282#', '112.585398', '37.774735']
['8630433672#', '112.584318', '37.775021']
['8630156862#', '112.585884', '37.774683']
['8630540844#', '112.586124', '37.774708']
['8631040168#', '112.584019', '37.774851']
['8630481968#', '112.586194', '37.774564']
['8630170386#', '112.586273', '37.77459']
['8630009359#', '112.583457', '37.774787']
['8630484244#', '112.583371', '37.774775']
['8617006924#', '112.583622', '37.774592']
['8630859443#', '112.592165', '37.774605']
['8630142813#', '112.592162', '37.774444']
['8630497854#', '112.591125', '37.774018']
['0100309722#', '112.590704', '37.773893']
['8630433829#', '112.591275', '37.773815']
['8630072784#', '112.591231', '37.773771']
['8630231139#', '112.564064', '37.775234']
['8630715335#', '112.563954', '37.775208']
['0100306425#', '112.596528', '37.775168']
['8630259283#', '112.596719', '37.775241']
['8630150045#', '112.596507', '37.7751']
['0100263602#', '112.596967', '37.775652']
['8630050025#', '112.596874', '37.775951']
['8630778552#', '112.596536', '37.774978']
['8630435996#', '112.596975', '37.775939']
['0106597497#', '112.596969', '37.775974']
['8630223611#', '112.592921', '37.774532']
['0100176739#', '112.595338', '37.77619']
['8630485783#', '112.518531', '37.774748']
['8630220123#', '112.6053', '37.775495']
['8630069014#', '112.605342', '37.775266']
['8630029534#', '112.605271', '37.775247']
['8630495282#', '112.605656', '37.775398']
['8630502947#', '112.605451', '37.775165']
['8630707219#', '112.605137', '37.775097']
['8631093460#', '112.605643', '37.775204']
['8630446647#', '112.605684', '37.77522']
['8630503229#', '112.605662', '37.775184']
['8630439561#', '112.605674', '37.775182']
['8630349012#', '112.604927', '37.774958']
['8630065422#', '112.605576', '37.774861']
['8630282629#', '112.605535', '37.77481']
['8630152813#', '112.606479', '37.775878']
['8630508618#', '112.599433', '37.775676']
['8630730082#', '112.59935', '37.775744']
['8630291883#', '112.599339', '37.775389']
['8630991675#', '112.599012', '37.775407']
['8630499777#', '112.598845', '37.775502']
['8630480440#', '112.599584', '37.775777']
['8630007920#', '112.599251', '37.775972']
['8630486410#', '112.598767', '37.775291']
['8630068083#', '112.598802', '37.775226']
['8630146175#', '112.59938', '37.774971']
['8630002195#', '112.599843', '37.775632']
['8630830175#', '112.598868', '37.776001']
['0106760411#', '112.53023', '37.774656']
['8630507974#', '112.577939', '37.775391']
['8630437151#', '112.575553', '37.77407']
['8630431502#', '112.578343', '37.775612']
['8630701986#', '112.561323', '37.775667']
['8630032739#', '112.561083', '37.775644']
['8630145665#', '112.561576', '37.774804']
['8630004918#', '112.62307', '37.774791']
['8630170242#', '112.624157', '37.773895']
['8630246206#', '112.582547', '37.775146']
['8630069649#', '112.582361', '37.775009']
['8630976934#', '112.582535', '37.77473']
['8630484124#', '112.58226', '37.774562']
