['8630011528#', '112.664926', '38.047284']
['8630001423#', '112.525011', '37.936787']
['8631057225#', '112.528569', '37.937746']
['8630050822#', '112.540085', '37.938337']
['8630007170#', '112.519527', '37.935091']
['8630717378#', '112.520246', '37.935203']
['8630356178#', '112.520335', '37.935203']
['8630155054#', '112.522258', '37.936325']
['8630703512#', '112.543499', '37.938519']
['8630480805#', '112.554337', '37.93713']
['8630786555#', '112.561758', '37.937148']
['0106574148#', '112.563971', '37.937045']
['8630489812#', '112.504292', '37.93639']
['8630492822#', '112.522806', '37.936477']
['8630221648#', '112.53043', '37.936975']
['8630483710#', '112.557361', '37.936177']
['8630153058#', '112.553389', '37.936262']
['8630060174#', '112.560505', '37.936438']
['8610034961#', '112.548752', '37.936624']
['8630708892#', '112.520533', '37.93528']
['0226611508#', '112.603138', '37.931754']
['8630443057#', '112.541265', '37.93822']
['8630817864#', '112.498532', '37.935474']
['8630490813#', '112.540582', '37.936828']
['8630004010#', '112.55057', '37.936365']
['8630062888#', '112.560781', '37.93582']
['8630256688#', '112.579982', '37.933037']
['8630499768#', '112.538091', '37.934607']
['8630500776#', '112.539122', '37.934738']
['8630746102#', '112.526588', '37.935067']
['8630113487#', '112.54046', '37.93555']
['8630026690#', '112.541062', '37.935448']
['8630494589#', '112.52682', '37.934421']
['8630713490#', '112.541283', '37.935425']
['8630702927#', '112.558629', '37.935286']
['8630004260#', '112.558855', '37.934896']
['8630792154#', '112.555976', '37.934612']
['8630230228#', '112.557293', '37.933975']
['8630067422#', '112.563721', '37.933362']
['0106596153#', '112.56798', '37.932746']
['8630744573#', '112.567875', '37.932672']
['8631040944#', '112.571269', '37.932156']
['8630060955#', '112.522199', '37.933068']
['8630031011#', '112.531026', '37.933666']
['8630438688#', '112.487857', '37.934199']
['8630713191#', '112.497983', '37.932687']
['8630067590#', '112.535152', '37.933869']
['0226611640#', '112.5463', '37.935216']
['8630063450#', '112.545808', '37.935206']
['8630023283#', '112.545669', '37.934845']
['8630148579#', '112.546084', '37.934018']
['8630176450#', '112.557377', '37.933909']
['8630065167#', '112.557392', '37.933903']
['0106791466#', '112.557427', '37.933875']
['8630034847#', '112.557393', '37.93387']
['8630074564#', '112.557441', '37.933844']
['8630006622#', '112.548024', '37.934172']
['8630007501#', '112.57351', '37.930952']
['8630794348#', '112.55738', '37.933858']
['8630976709#', '112.557431', '37.933824']
['8630168870#', '112.55746', '37.933801']
['8630789458#', '112.527998', '37.933417']
['0106567518#', '112.527822', '37.933155']
['8630438688#', '112.488011', '37.934186']
['8630154590#', '112.534724', '37.932069']
['8630828305#', '112.53451', '37.931729']
['8630068151#', '112.574544', '37.930344']
['8630008603#', '112.530005', '37.932557']
['8630498975#', '112.553931', '37.932915']
['8630500058#', '112.563734', '37.932585']
['8630169279#', '112.543717', '37.932102']
['8630255992#', '112.579295', '37.930205']
['8630709486#', '112.527646', '37.932532']
['8630509488#', '112.533644', '37.931527']
['8630715062#', '112.551415', '37.931825']
['8630508543#', '112.554449', '37.931592']
['8630748244#', '112.556823', '37.93299']
['8630255918#', '112.561845', '37.931439']
['8630153772#', '112.579379', '37.93016']
['8630064072#', '112.564584', '37.930965']
['8630713659#', '112.546331', '37.93209']
['8630031753#', '112.546171', '37.93204']
['8630746273#', '112.49237', '37.929607']
['8630288326#', '112.482625', '37.928222']
['8630723244#', '112.544137', '37.931475']
['8630490966#', '112.546829', '37.931851']
['8630149167#', '112.558437', '37.930932']
['8630723406#', '112.499039', '37.931127']
['0106640827#', '112.533122', '37.931483']
['8630244809#', '112.54158', '37.931327']
['8630288362#', '112.555719', '37.93087']
['8630036161#', '112.555672', '37.930814']
['8630746025#', '112.538308', '37.930176']
['8630168864#', '112.485422', '37.928451']
['8630502824#', '112.531587', '37.930796']
['8630170967#', '112.543939', '37.93125']
['8630501872#', '112.54432', '37.930523']
['8630168629#', '112.561178', '37.928781']
['8630486735#', '112.556693', '37.930207']
['8630071634#', '112.556041', '37.930115']
['8630296564#', '112.521871', '37.929266']
['8610169738#', '112.553072', '37.93024']
['0106643605#', '112.549167', '37.929079']
['8630113739#', '112.563184', '37.928077']
['8610013781#', '112.552919', '37.929286']
['8631093253#', '112.566989', '37.927389']
['8630714002#', '112.54166', '37.929116']
['8630506138#', '112.578057', '37.927084']
['8631095564#', '112.559826', '37.928213']
['8630152984#', '112.556837', '37.92917']
['8630344004#', '112.555057', '37.929547']
['8610170755#', '112.555905', '37.929261']
['8630488895#', '112.538281', '37.927936']
['8630501179#', '112.53894', '37.928234']
['8630295827#', '112.555132', '37.928587']
['8630717327#', '112.555122', '37.928546']
['8630354068#', '112.56184', '37.927467']
['8630433611#', '112.561074', '37.927317']
['8630060549#', '112.561272', '37.927194']
['8630252408#', '112.559904', '37.927329']
['8630590541#', '112.545408', '37.928128']
['8630748057#', '112.557561', '37.928426']
['8630006958#', '112.557146', '37.928321']
['8630592188#', '112.556193', '37.928283']
['8630342325#', '112.556196', '37.92826']
['8630704831#', '112.577082', '37.925924']
['8630150397#', '112.613089', '37.927105']
['8630481735#', '112.618252', '37.926381']
['8630730083#', '112.536299', '37.927332']
['8630140279#', '112.527577', '37.928252']
['0100287739#', '112.527502', '37.928165']
['8630747885#', '112.555998', '37.928265']
['8630151577#', '112.532892', '37.926602']
['8630066216#', '112.532414', '37.926319']
['8630064365#', '112.532451', '37.926313']
['8630113490#', '112.532429', '37.926304']
['8630434463#', '112.532435', '37.926297']
['8630138058#', '112.53247', '37.926306']
['8630491799#', '112.523706', '37.927357']
['8630063457#', '112.538494', '37.927817']
['8630010037#', '112.549376', '37.926685']
['0106786204#', '112.555977', '37.928222']
['8630223989#', '112.556255', '37.928149']
['8630783507#', '112.556684', '37.927951']
['8630060033#', '112.555079', '37.928186']
['8630066170#', '112.559817', '37.926482']
['8630702364#', '112.55285', '37.92727']
['8630428946#', '112.554689', '37.927645']
['8630009385#', '112.526266', '37.926317']
['8630050438#', '112.560185', '37.926234']
['8630151465#', '112.551949', '37.927359']
['8630723595#', '112.521663', '37.925871']
['8630036536#', '112.532486', '37.926311']
['8630002432#', '112.532498', '37.926287']
['8630155095#', '112.504016', '37.925958']
['8630598436#', '112.532493', '37.926286']
['0100036992#', '112.562087', '37.925351']
['8630509488#', '112.533637', '37.931521']
['8630067919#', '112.559046', '37.927221']
['8630701150#', '112.545108', '37.926389']
['8630431503#', '112.545154', '37.926042']
['8630147820#', '112.532461', '37.926274']
['8630428066#', '112.532431', '37.926274']
['8630062536#', '112.532348', '37.926157']
['8630351900#', '112.551972', '37.926491']
['8630428948#', '112.537418', '37.92598']
['8630071665#', '112.556607', '37.927443']
['8630259566#', '112.556586', '37.927452']
['8630508676#', '112.556491', '37.926981']
['8630353969#', '112.558143', '37.925957']
['8630152129#', '112.536821', '37.925364']
['0100286211#', '112.536605', '37.925303']
['0100327543#', '112.555308', '37.927015']
['8630221290#', '112.555088', '37.926615']
['8630007692#', '112.57854', '37.923299']
['8630135646#', '112.541377', '37.926292']
['8630807816#', '112.562774', '37.924817']
['8630113821#', '112.487709', '37.923736']
['0100248318#', '112.575333', '37.923908']
['8630830628#', '112.534164', '37.925213']
['8630117122#', '112.533166', '37.925154']
['8630222723#', '112.534929', '37.924744']
['8630714741#', '112.533251', '37.924674']
['0106623550#', '112.533113', '37.924563']
['8630117587#', '112.5601', '37.925501']
['8630709211#', '112.561347', '37.924963']
['8630790022#', '112.568016', '37.923927']
['8630503059#', '112.564213', '37.923905']
['8630483402#', '112.575258', '37.92355']
['8630509080#', '112.526184', '37.925604']
['8630115223#', '112.557583', '37.926009']
['8630029605#', '112.558219', '37.925634']
['8630429092#', '112.548068', '37.924746']
['8630116997#', '112.548277', '37.924565']
['8630493511#', '112.592056', '37.924603']
['8630346280#', '112.560124', '37.925359']
['8630792906#', '112.559643', '37.925301']
['8630067057#', '112.56061', '37.925218']
['8630707002#', '112.55944', '37.92519']
['8631057186#', '112.569922', '37.923777']
['8630351257#', '112.563183', '37.923927']
['8630746395#', '112.563413', '37.923732']
['8630136524#', '112.561486', '37.924708']
['8630065990#', '112.535181', '37.92461']
['8630979606#', '112.535186', '37.924543']
['8631099751#', '112.557492', '37.924903']
['8630007157#', '112.501909', '37.924137']
['8630442874#', '112.523193', '37.922799']
['8630776400#', '112.497168', '37.923674']
['8630713277#', '112.548005', '37.924264']
['8630758905#', '112.533506', '37.924323']
['8630704415#', '112.555122', '37.924978']
['8630782237#', '112.565031', '37.922944']
['8630008179#', '112.565128', '37.922804']
['8630347160#', '112.561565', '37.924386']
['8630065560#', '112.5617', '37.924305']
['8631052963#', '112.556732', '37.924363']
['0100260914#', '112.562596', '37.923731']
['8630355061#', '112.562135', '37.923706']
['0100263378#', '112.564141', '37.922964']
['8630494610#', '112.576339', '37.92233']
['8630291874#', '112.561316', '37.924051']
['8630496355#', '112.561772', '37.923732']
['8630029548#', '112.573241', '37.922138']
['8630730583#', '112.537882', '37.924285']
['8610174350#', '112.578215', '37.921983']
['8630718572#', '112.512042', '37.920388']
['0100289491#', '112.538075', '37.923988']
['8630746092#', '112.538067', '37.923982']
['8631052587#', '112.535484', '37.924272']
['8630283563#', '112.536466', '37.923567']
['8630717266#', '112.534437', '37.924439']
['8630066762#', '112.584431', '37.921702']
['8630050413#', '112.582833', '37.921567']
['8630972038#', '112.583336', '37.921411']
['8630155389#', '112.526137', '37.923413']
['0106580048#', '112.561109', '37.92402']
['8630352837#', '112.534994', '37.923864']
['0226607170#', '112.557947', '37.924098']
['8630062792#', '112.557603', '37.922828']
['8631093265#', '112.55997', '37.924314']
['8630746593#', '112.559854', '37.924245']
['8630440327#', '112.563055', '37.922822']
['0100310118#', '112.533563', '37.924281']
['8630253165#', '112.534492', '37.92416']
['8630572424#', '112.542726', '37.924844']
['0100107553#', '112.580623', '37.920915']
['8630486402#', '112.582698', '37.921119']
['8630351493#', '112.594929', '37.921498']
['8630342206#', '112.572911', '37.920933']
['8630349076#', '112.589964', '37.921476']
['8630050998#', '112.589559', '37.921356']
['8631057578#', '112.532354', '37.924201']
['8630326453#', '112.532221', '37.92369']
['8630154515#', '112.53263', '37.923814']
['8630743752#', '112.53281', '37.923921']
['8630298726#', '112.575074', '37.922042']
['8630807493#', '112.534011', '37.924115']
['8630774715#', '112.559541', '37.924053']
['8630483327#', '112.588145', '37.919881']
['8630061554#', '112.556208', '37.922813']
['8630496793#', '112.497657', '37.921814']
['8630828374#', '112.498085', '37.920784']
['8630066718#', '112.559796', '37.923609']
['8630497367#', '112.538365', '37.922632']
['8630153566#', '112.534954', '37.923884']
['8630060576#', '112.534948', '37.923891']
['8630119778#', '112.536272', '37.922767']
['8630064148#', '112.535688', '37.922378']
['8630487253#', '112.534758', '37.922175']
['8630163675#', '112.602932', '37.919007']
['8630502527#', '112.550231', '37.921675']
['8630008689#', '112.550352', '37.921574']
['8630231726#', '112.556657', '37.922743']
['8630037428#', '112.555891', '37.92181']
['8630283768#', '112.579624', '37.92128']
['8630296584#', '112.581128', '37.920968']
['8630722692#', '112.581197', '37.92095']
['8630443276#', '112.581202', '37.920905']
['8630353211#', '112.57046', '37.921661']
['8630223842#', '112.575001', '37.921272']
['8630353456#', '112.588131', '37.919098']
['8630743670#', '112.584779', '37.919846']
['8630482631#', '112.584483', '37.919461']
['8630354172#', '112.56718', '37.921349']
['8631057530#', '112.574247', '37.920863']
['8630031469#', '112.564321', '37.921126']
['8630061115#', '112.564354', '37.921118']
['0226610330#', '112.564245', '37.921106']
['8630800402#', '112.543075', '37.922913']
['8630225023#', '112.538811', '37.922457']
['8630009402#', '112.538789', '37.922434']
['8630790969#', '112.545624', '37.922283']
['8630231059#', '112.548368', '37.922676']
['8630345291#', '112.562057', '37.923044']
['8630155398#', '112.561995', '37.922941']
['8630259608#', '112.561327', '37.922827']
['0106619619#', '112.562339', '37.92243']
['8630323876#', '112.498928', '37.921124']
['8630114692#', '112.498073', '37.920383']
['8630595100#', '112.568578', '37.921156']
['8630941486#', '112.567649', '37.920893']
['8630505330#', '112.526927', '37.920816']
['8630489847#', '112.527442', '37.920641']
['8630292920#', '112.52606', '37.920821']
['8630494751#', '112.529193', '37.920607']
['8630115206#', '112.538752', '37.922084']
['8631040017#', '112.556732', '37.921208']
['8630354888#', '112.578019', '37.919595']
['8630489907#', '112.608481', '37.916878']
['0106526785#', '112.581209', '37.920846']
['8630436640#', '112.581255', '37.920816']
['8630743844#', '112.581231', '37.920782']
['8630480892#', '112.549456', '37.921189']
['8630028197#', '112.549241', '37.921088']
['8630008689#', '112.550415', '37.92139']
['8630117054#', '112.562636', '37.921831']
['8630291884#', '112.541356', '37.921503']
['8630155033#', '112.54128', '37.920639']
['8630282613#', '112.570191', '37.921376']
['8630073113#', '112.570347', '37.920744']
['8630354789#', '112.57036', '37.920698']
['8630496640#', '112.535753', '37.920385']
['8630715009#', '112.535988', '37.920376']
['8630024150#', '112.536055', '37.920377']
['8630713548#', '112.537498', '37.92083']
['8630482958#', '112.538154', '37.921185']
['8610169249#', '112.545944', '37.920837']
['8630837779#', '112.565515', '37.920005']
['8630008895#', '112.569391', '37.920962']
['8610174190#', '112.569478', '37.920678']
['8630830645#', '112.574239', '37.920219']
['8630442293#', '112.574839', '37.920333']
['8630051257#', '112.572829', '37.919534']
['8630843480#', '112.574349', '37.919605']
['8630068851#', '112.575174', '37.91991']
['8630008719#', '112.544059', '37.92059']
['8630467259#', '112.541039', '37.920202']
['8630068972#', '112.530182', '37.919382']
['0226607172#', '112.565958', '37.919472']
['8630067302#', '112.566216', '37.919299']
['8630508216#', '112.581353', '37.920728']
['8630280340#', '112.581239', '37.920705']
['8630430164#', '112.581586', '37.920273']
['8630440135#', '112.545813', '37.920383']
['8630220595#', '112.56166', '37.920512']
['8630504156#', '112.563309', '37.920625']
['8630485828#', '112.563773', '37.920313']
['8630354178#', '112.563576', '37.920112']
['8630010119#', '112.560344', '37.920466']
['8630064580#', '112.560328', '37.920371']
['8630976448#', '112.487748', '37.915609']
['8630117436#', '112.501424', '37.919027']
['8630286088#', '112.501511', '37.918528']
