['8630011528#', '112.664955', '38.047176']
['8630072023#', '112.503212', '37.795477']
['8630155386#', '112.503323', '37.795487']
['0100190386#', '112.507983', '37.79745']
['8630494836#', '112.507778', '37.797741']
['8630748937#', '112.507731', '37.797699']
['8630155656#', '112.507754', '37.797748']
['8630006812#', '112.512113', '37.797681']
['8630007613#', '112.512876', '37.797495']
['8630599434#', '112.511545', '37.797434']
['8630349015#', '112.557963', '37.798652']
['8630153006#', '112.558119', '37.798331']
['0100283719#', '112.558193', '37.798314']
['8630145629#', '112.557978', '37.798826']
['8630484657#', '112.557865', '37.798439']
['8630741475#', '112.557958', '37.798898']
['8631099067#', '112.558193', '37.798119']
['8630069190#', '112.551042', '37.798462']
['8630776034#', '112.551101', '37.798405']
['8630817892#', '112.551152', '37.798813']
['8630433998#', '112.551235', '37.798916']
['8631097097#', '112.530004', '37.798028']
['8630329546#', '112.530149', '37.797947']
['8630782144#', '112.518321', '37.795902']
['8630507387#', '112.519837', '37.796785']
['8630429342#', '112.61885', '37.7974']
['8630490092#', '112.618833', '37.797206']
['8630328859#', '112.516114', '37.796683']
['8630026740#', '112.515144', '37.797054']
['8630004159#', '112.576968', '37.79833']
['8610000432#', '112.577066', '37.798442']
['8630060107#', '112.576941', '37.797577']
['8630807056#', '112.577083', '37.797482']
['8630230095#', '112.514493', '37.797144']
['8630037268#', '112.513878', '37.796981']
['8630446765#', '112.487633', '37.7964']
['8630034315#', '112.521423', '37.797394']
['8630003079#', '112.525888', '37.797045']
['8630296360#', '112.527365', '37.797797']
['8630029670#', '112.527785', '37.797195']
['8630493326#', '112.526984', '37.797032']
['8630490084#', '112.526508', '37.797187']
['0226607306#', '112.528054', '37.797232']
['8630509140#', '112.526397', '37.797253']
['0106648937#', '112.526392', '37.797252']
['8630488618#', '112.527461', '37.796813']
['8630457462#', '112.526347', '37.797058']
['8630226873#', '112.528179', '37.797086']
['8630284011#', '112.528433', '37.797838']
['8630327671#', '112.528853', '37.797399']
['8630155056#', '112.529094', '37.797618']
['8630432071#', '112.528962', '37.797206']
['8630037598#', '112.529199', '37.797941']
['8630504028#', '112.529106', '37.79825']
['8630492817#', '112.529135', '37.798237']
['8630503044#', '112.534259', '37.796248']
['8630156708#', '112.534072', '37.796178']
['8630069701#', '112.509727', '37.797585']
['8630493018#', '112.54898', '37.797552']
['8630707224#', '112.54937', '37.797752']
['8630296450#', '112.549399', '37.797418']
['0226611301#', '112.54953', '37.797497']
['8630743874#', '112.54939', '37.797838']
['8630742506#', '112.549566', '37.797785']
['8630004854#', '112.549617', '37.797379']
['8630479745#', '112.549639', '37.797108']
['8630598706#', '112.549599', '37.797075']
['8630717946#', '112.549094', '37.797']
['8630485845#', '112.54849', '37.797413']
['8630594662#', '112.548714', '37.797121']
['8630292013#', '112.553315', '37.797322']
['8630748819#', '112.553303', '37.796459']
['8630152048#', '112.551988', '37.797368']
['8630121006#', '112.55168', '37.796878']
['8630063535#', '112.562452', '37.797832']
['0106703551#', '112.562308', '37.797593']
['0106547949#', '112.562294', '37.797501']
['8630359294#', '112.562207', '37.797818']
['8630712999#', '112.562105', '37.797643']
['0100246908#', '112.562102', '37.797711']
['8630029617#', '112.56206', '37.79758']
['8630144684#', '112.562065', '37.797755']
['0106609070#', '112.562044', '37.797547']
['8630536352#', '112.562001', '37.797625']
['0106584424#', '112.563585', '37.796638']
['8630354596#', '112.562832', '37.79662']
['8630505164#', '112.561993', '37.797887']
['8630063129#', '112.532261', '37.800628']
['0106649490#', '112.532296', '37.800654']
['8630050119#', '112.532307', '37.800676']
['8630117119#', '112.532372', '37.800615']
['8630009022#', '112.532309', '37.800684']
['8630744353#', '112.53236', '37.80066']
['8630064339#', '112.532397', '37.800642']
['8630493306#', '112.532259', '37.800729']
['8630257568#', '112.532372', '37.800704']
['8630862172#', '112.532234', '37.800753']
['8630859127#', '112.544597', '37.797019']
['8630485848#', '112.544957', '37.797546']
['8630486444#', '112.545015', '37.796877']
['8630713863#', '112.545231', '37.797707']
['8630817259#', '112.545224', '37.797266']
['8630730644#', '112.545224', '37.797992']
['8630074588#', '112.545242', '37.797976']
['8630730791#', '112.523995', '37.797412']
['8630843740#', '112.524016', '37.797381']
['8630029780#', '112.536897', '37.795586']
['8630435173#', '112.575548', '37.797262']
['8630148580#', '112.575999', '37.796981']
['8630748258#', '112.575427', '37.797293']
['0100098952#', '112.575643', '37.79706']
['8630376972#', '112.575428', '37.797277']
['8630807937#', '112.577233', '37.797386']
['8630746488#', '112.575199', '37.797372']
['8630839022#', '112.57732', '37.797463']
['8610165310#', '112.58269', '37.796345']
['0106610956#', '112.58318', '37.798654']
['8630292924#', '112.580509', '37.797293']
['8630490176#', '112.580374', '37.797263']
['8630003140#', '112.579308', '37.797753']
['8630001141#', '112.569005', '37.797676']
['8630715000#', '112.569744', '37.797325']
['8630746271#', '112.569081', '37.796791']
['8630488070#', '112.568333', '37.797202']
['8630713851#', '112.568982', '37.796791']
['8630073485#', '112.568989', '37.796789']
['8630592594#', '112.568812', '37.796818']
['8630320535#', '112.568815', '37.796773']
['8630285608#', '112.570068', '37.797237']
['8631097149#', '112.55933', '37.79744']
['8630066809#', '112.559555', '37.797564']
['0100298080#', '112.559128', '37.797167']
['8630491547#', '112.559396', '37.79699']
['8630749706#', '112.558253', '37.797784']
['8630287257#', '112.558451', '37.797045']
['8630807109#', '112.558205', '37.797686']
['8630591745#', '112.558107', '37.797754']
['8630008438#', '112.558095', '37.797337']
['8630154275#', '112.558494', '37.796841']
['8630293352#', '112.558024', '37.797496']
['8630142945#', '112.558018', '37.797522']
['8630706416#', '112.558036', '37.797331']
['8630169649#', '112.559032', '37.796611']
['8631093114#', '112.558093', '37.798082']
['8630222470#', '112.584557', '37.797247']
['0100310621#', '112.584913', '37.79692']
['8630744879#', '112.584361', '37.796862']
['8630126693#', '112.58427', '37.796925']
['8630495522#', '112.584739', '37.796524']
['0100246701#', '112.561929', '37.797542']
['8630841387#', '112.56181', '37.797708']
['0106773898#', '112.561722', '37.79746']
['8630482298#', '112.59705', '37.796521']
['8630747946#', '112.596371', '37.796937']
['8630009220#', '112.596432', '37.796744']
['8630060150#', '112.597825', '37.795939']
['8630502007#', '112.597572', '37.795873']
['8630351002#', '112.577398', '37.797281']
['8630355736#', '112.577628', '37.797344']
['8630509047#', '112.577839', '37.797266']
['0106596804#', '112.577892', '37.797306']
['8630221565#', '112.577919', '37.797297']
['8630367133#', '112.593595', '37.797538']
['8630830382#', '112.593599', '37.797691']
['8630722123#', '112.59373', '37.797672']
['8630006369#', '112.593609', '37.797014']
['8630050896#', '112.593636', '37.797001']
['8630493117#', '112.593752', '37.797091']
['8630841164#', '112.601814', '37.796803']
['8630155939#', '112.601592', '37.796802']
['8630776475#', '112.600902', '37.797261']
['8630117496#', '112.600739', '37.79758']
['0106500729#', '112.602742', '37.79634']
['8630156122#', '112.531964', '37.797521']
['0106742266#', '112.53193', '37.797528']
['8630703742#', '112.532065', '37.797298']
['0106534115#', '112.532014', '37.797228']
['8630708389#', '112.531971', '37.797219']
['8630486867#', '112.531992', '37.797188']
['0100050451#', '112.531967', '37.797198']
['8630143969#', '112.531603', '37.797556']
['8630327971#', '112.531583', '37.797464']
['8630328571#', '112.53154', '37.797485']
['8630758100#', '112.584376', '37.796713']
['8630497846#', '112.511545', '37.79866']
['8630154255#', '112.561277', '37.798539']
['8630282518#', '112.561167', '37.798649']
['8630591624#', '112.56136', '37.798516']
['8630494759#', '112.561197', '37.798361']
['8630594876#', '112.561538', '37.798536']
['8630068422#', '112.561547', '37.798516']
['8630004750#', '112.561237', '37.798317']
['0106651963#', '112.56157', '37.798613']
['8630711454#', '112.561551', '37.798479']
['8630744820#', '112.56151', '37.798405']
['8630506182#', '112.561589', '37.798647']
['8630353320#', '112.561595', '37.798653']
['0100285553#', '112.561534', '37.798383']
['8630495558#', '112.594171', '37.79734']
['8630119149#', '112.594327', '37.797331']
['8630355732#', '112.600564', '37.796728']
['0100307867#', '112.5917', '37.795729']
['8630168694#', '112.592112', '37.795589']
['8610169539#', '112.590641', '37.795063']
['8631057132#', '112.590345', '37.79501']
['8630427788#', '112.586506', '37.795773']
['8630004466#', '112.588049', '37.795407']
['8630500958#', '112.549723', '37.79869']
['8630704838#', '112.596004', '37.796903']
['8630352729#', '112.59564', '37.797021']
['8630169405#', '112.613288', '37.797086']
['8630002314#', '112.614553', '37.796675']
['8631099609#', '112.61447', '37.79649']
['8630496601#', '112.620088', '37.796566']
['8630358667#', '112.595265', '37.797084']
['8631076129#', '112.594967', '37.797048']
['8631052653#', '112.575169', '37.797341']
['8630037799#', '112.575194', '37.797246']
['8630481418#', '112.57539', '37.797']
['8630254654#', '112.633764', '37.79495']
['8630328892#', '112.633663', '37.794862']
['8630702474#', '112.632784', '37.794664']
['8630028374#', '112.54526', '37.797998']
['8630329761#', '112.560862', '37.797976']
['8630758838#', '112.561122', '37.797683']
['8630061687#', '112.560613', '37.796924']
['8630488815#', '112.560867', '37.798188']
['8630353127#', '112.561077', '37.798045']
['8630715037#', '112.561241', '37.79775']
['8630357595#', '112.561242', '37.797835']
['8630783661#', '112.561306', '37.79717']
['8630003022#', '112.561458', '37.797642']
['8630010715#', '112.561502', '37.797562']
['8630747782#', '112.580402', '37.79963']
['8630446888#', '112.580468', '37.799599']
['8630707419#', '112.580226', '37.799377']
['8630169166#', '112.580336', '37.799372']
['8630713709#', '112.580521', '37.799499']
['8630730235#', '112.580279', '37.799336']
['8630323264#', '112.580442', '37.799341']
['0100306993#', '112.579836', '37.799514']
['8610170797#', '112.580488', '37.799289']
['8630492434#', '112.530956', '37.798025']
['8630351724#', '112.495714', '37.79701']
['8631052335#', '112.606883', '37.796269']
['0106503810#', '112.606982', '37.796259']
['8630436395#', '112.61089', '37.796938']
['8630744821#', '112.556405', '37.797312']
['8630036205#', '112.555453', '37.796348']
['8630118535#', '112.558899', '37.801107']
['8631052053#', '112.558762', '37.801203']
['0106546658#', '112.558452', '37.801318']
['8630008955#', '112.558947', '37.801176']
['8630007702#', '112.558956', '37.801181']
['8630154707#', '112.558955', '37.801209']
['8630594890#', '112.558849', '37.80128']
['8630428755#', '112.558859', '37.801291']
['8630714143#', '112.558929', '37.801252']
['0100301948#', '112.547164', '37.799734']
['8630486360#', '112.505407', '37.796869']
['8631076353#', '112.50554', '37.796904']
['8630592768#', '112.504329', '37.795757']
['8630060684#', '112.484997', '37.796597']
['8630774451#', '112.581275', '37.799251']
['8630357058#', '112.526284', '37.79702']
['0100260572#', '112.526117', '37.796906']
['8630155988#', '112.616542', '37.796579']
['8630151373#', '112.47708', '37.792268']
['8630113428#', '112.5789', '37.797816']
['8630830778#', '112.484987', '37.796103']
['8630748686#', '112.485298', '37.796344']
['8630028444#', '112.484427', '37.795031']
['8630223945#', '112.567185', '37.797529']
['8630798879#', '112.567313', '37.797627']
['8630504861#', '112.567125', '37.797633']
['8630475242#', '112.567331', '37.797514']
['8630097009#', '112.567292', '37.797466']
['8630221146#', '112.567321', '37.797702']
['8630485881#', '112.567166', '37.797441']
['8630742530#', '112.567039', '37.797605']
['0100125644#', '112.567024', '37.797588']
['8630502864#', '112.567148', '37.797429']
['8630483702#', '112.567343', '37.797428']
['8631040276#', '112.567024', '37.797645']
['8630703608#', '112.567314', '37.797407']
['8630326494#', '112.507251', '37.796906']
['0106565866#', '112.50703', '37.796883']
['8630249471#', '112.507116', '37.796867']
['8630029587#', '112.507149', '37.796852']
['8630355513#', '112.507091', '37.796831']
['8630341582#', '112.568119', '37.797377']
['0226607200#', '112.56774', '37.797773']
['8630353913#', '112.567626', '37.797625']
['8630497565#', '112.567632', '37.797683']
['8630222434#', '112.567695', '37.797248']
['8631057765#', '112.567568', '37.797399']
['8630776762#', '112.568085', '37.796985']
['8630777813#', '112.565147', '37.796427']
['8630032504#', '112.564871', '37.796367']
['8630497099#', '112.566832', '37.797514']
['8630440133#', '112.56477', '37.796348']
['8630484860#', '112.566114', '37.796496']
['8630007948#', '112.566834', '37.797323']
['8631099369#', '112.566864', '37.797394']
['8630221381#', '112.564603', '37.796372']
['8630790511#', '112.566335', '37.796603']
['8630291648#', '112.566869', '37.797343']
['8630067932#', '112.481575', '37.794512']
['0100085703#', '112.5706', '37.797407']
['8630746314#', '112.570657', '37.797753']
['8630051383#', '112.570249', '37.797133']
['8630065113#', '112.571008', '37.797618']
['8630496066#', '112.570079', '37.796844']
['8630446848#', '112.57051', '37.796816']
['8630026570#', '112.504016', '37.795516']
['0100326070#', '112.505323', '37.795881']
['8630484816#', '112.505379', '37.79589']
['8630287304#', '112.505256', '37.795738']
['8630594770#', '112.504143', '37.79525']
['8630351617#', '112.513178', '37.796998']
['8631093525#', '112.502011', '37.794792']
['8630006098#', '112.503273', '37.795433']
['0226621425#', '112.503325', '37.795429']
['8630490400#', '112.503343', '37.795441']
['8630315740#', '112.506116', '37.79647']
['8630035991#', '112.506566', '37.796246']
['8630478507#', '112.506903', '37.796786']
['8630484576#', '112.507', '37.796815']
['8630025189#', '112.507133', '37.79677']
['8630707265#', '112.507129', '37.796811']
['8630153570#', '112.584347', '37.796326']
['8630148877#', '112.531916', '37.79856']
['8630148519#', '112.531914', '37.79853']
['8630350315#', '112.511682', '37.796287']
['8630073166#', '112.51165', '37.79623']
['8630595157#', '112.511448', '37.796658']
['8630011737#', '112.51309', '37.796659']
['8630507598#', '112.510362', '37.796982']
['0106657197#', '112.510322', '37.797021']
['8630061521#', '112.517396', '37.79585']
['8630431080#', '112.511244', '37.79628']
['8630431220#', '112.511282', '37.796932']
['8630117479#', '112.563991', '37.796507']
['8630493316#', '112.563573', '37.796572']
['0100283496#', '112.564148', '37.796432']
['8630508451#', '112.563948', '37.79644']
['8630118037#', '112.564258', '37.796402']
['8630445968#', '112.563753', '37.796453']
['8630505900#', '112.563995', '37.796397']
['8630709451#', '112.563813', '37.796428']
['8630002361#', '112.564069', '37.796388']
['0106617090#', '112.564018', '37.796391']
['8630715742#', '112.564142', '37.796378']
['8630430013#', '112.563499', '37.796521']
['8630116400#', '112.507154', '37.796786']
['8630243680#', '112.507203', '37.79682']
['8630001680#', '112.507005', '37.79603']
['8630066892#', '112.531054', '37.797635']
['8630067830#', '112.530985', '37.797616']
['8630149369#', '112.53154', '37.797472']
['8630702890#', '112.53092', '37.797349']
['8630442252#', '112.531017', '37.797255']
['8630226943#', '112.531124', '37.797201']
['8631099809#', '112.530976', '37.79723']
['8630493335#', '112.531078', '37.797039']
['8630036683#', '112.5352', '37.795348']
['8630717947#', '112.533414', '37.796694']
['8630443485#', '112.534107', '37.795867']
['8630156152#', '112.525767', '37.796522']
['8630356464#', '112.524409', '37.796745']
['8630709646#', '112.524453', '37.796262']
['8630259579#', '112.526456', '37.796389']
['8630798941#', '112.524814', '37.795653']
['0106642788#', '112.52394', '37.796626']
['8630178128#', '112.545578', '37.797909']
['8630427895#', '112.545595', '37.797248']
['8630354020#', '112.545512', '37.796783']
['8630028860#', '112.545758', '37.796833']
['8630352910#', '112.602718', '37.79628']
['0100298175#', '112.603215', '37.796118']
['8630994236#', '112.534395', '37.795217']
['8630778042#', '112.524091', '37.796019']
['0226611634#', '112.544787', '37.795925']
['8630722426#', '112.544845', '37.795674']
['8630782862#', '112.542782', '37.794173']
['8630003460#', '112.548509', '37.796434']
['8630429433#', '112.54803', '37.796205']
['8630294137#', '112.548198', '37.797031']
['8630202758#', '112.54759', '37.796451']
['8630483226#', '112.547686', '37.79694']
['8610169246#', '112.547531', '37.796383']
['8630432814#', '112.54818', '37.79598']
['0100192498#', '112.558363', '37.796525']
['8630778162#', '112.558438', '37.796594']
['8630508708#', '112.558236', '37.796798']
['8630067653#', '112.557958', '37.796721']
['8630796162#', '112.558458', '37.796317']
['8630065988#', '112.558423', '37.796293']
['8630491328#', '112.557801', '37.796791']
['8630776824#', '112.557751', '37.796739']
['0100247857#', '112.557767', '37.796296']
['8631052311#', '112.557806', '37.79617']
['8630783059#', '112.558492', '37.796074']
['8630486366#', '112.557704', '37.796131']
['8630707179#', '112.558802', '37.796418']
['8631076606#', '112.5578', '37.797054']
['8630433021#', '112.551288', '37.796439']
['8630429651#', '112.551266', '37.796519']
['8630062207#', '112.551274', '37.796992']
['8630150278#', '112.551141', '37.796356']
['8630979370#', '112.551266', '37.796093']
['8610170516#', '112.550942', '37.79624']
['8630155715#', '112.556776', '37.796633']
['8630592774#', '112.556869', '37.796262']
['8630481444#', '112.557057', '37.796432']
['8631097014#', '112.557226', '37.79646']
['8630170901#', '112.556974', '37.797173']
['8630493394#', '112.557024', '37.795859']
['8631076418#', '112.560393', '37.796534']
['8630484153#', '112.560363', '37.796357']
['8630783709#', '112.560304', '37.796336']
['8630715193#', '112.560343', '37.796326']
['8630007819#', '112.560368', '37.796333']
['8630004400#', '112.560322', '37.796301']
['8630037707#', '112.560015', '37.796333']
['8630147950#', '112.560628', '37.796495']
['8630507501#', '112.560487', '37.796322']
['8630717314#', '112.559863', '37.796423']
['8630433483#', '112.560545', '37.796352']
['8630715335#', '112.560551', '37.796353']
['8630486123#', '112.560545', '37.796346']
['8630501384#', '112.617094', '37.796538']
['8630113761#', '112.616844', '37.796347']
['8630498509#', '112.511129', '37.797223']
['0226057708#', '112.510882', '37.797237']
['8630715529#', '112.55779', '37.79771']
['8630778218#', '112.557923', '37.797911']
['8631099347#', '112.550852', '37.796725']
['0100306180#', '112.550836', '37.796211']
['0106709752#', '112.565242', '37.796203']
['0106579856#', '112.56572', '37.796321']
['0100311028#', '112.565212', '37.796108']
['8630572436#', '112.565565', '37.796173']
['8630431440#', '112.564583', '37.796348']
['8630371389#', '112.565722', '37.796159']
['8630033246#', '112.564558', '37.796358']
['8630030718#', '112.572125', '37.797381']
['8630497145#', '112.572066', '37.797286']
['8630745126#', '112.571806', '37.797642']
['0100327666#', '112.571824', '37.797434']
['8630435852#', '112.572599', '37.797203']
['0100249815#', '112.571633', '37.797513']
['8630594675#', '112.571714', '37.797945']
['8630351694#', '112.571458', '37.797546']
['8630283656#', '112.571609', '37.797185']
['8630139734#', '112.572313', '37.796905']
['8630002055#', '112.571581', '37.797118']
['8630790676#', '112.571418', '37.797845']
['8630749923#', '112.571413', '37.797285']
['8630433783#', '112.571565', '37.797095']
['0100323036#', '112.571447', '37.797163']
['0106562352#', '112.571605', '37.797003']
['8630817915#', '112.531069', '37.79665']
['8630907817#', '112.53101', '37.796561']
['8630072858#', '112.530986', '37.796577']
['8630438361#', '112.530985', '37.796591']
['8630145976#', '112.530975', '37.79654']
['8630030736#', '112.530959', '37.796599']
['8630709865#', '112.530967', '37.796639']
['8630148791#', '112.530956', '37.79661']
['8630979353#', '112.530978', '37.796491']
['8630976763#', '112.577469', '37.795971']
['8630747690#', '112.576256', '37.796103']
['8630800386#', '112.577611', '37.795715']
['8630028559#', '112.568486', '37.796412']
['8630144469#', '112.568543', '37.796688']
['8610147297#', '112.56791', '37.796783']
['0106787882#', '112.568809', '37.796725']
['0226587289#', '112.568643', '37.796949']
['8618756517#', '112.567484', '37.796586']
['8631052046#', '112.568053', '37.795938']
['8631057301#', '112.567605', '37.797024']
['8630352054#', '112.57353', '37.797471']
['8630031025#', '112.573468', '37.797426']
['8630479788#', '112.573304', '37.797566']
['0100309477#', '112.57129', '37.796445']
['8630296556#', '112.57139', '37.796491']
['8630288898#', '112.571025', '37.796558']
['8630775341#', '112.571484', '37.796535']
['8630255821#', '112.571356', '37.796329']
['8630034275#', '112.571497', '37.796401']
['8630050665#', '112.571503', '37.796396']
['8630225798#', '112.570888', '37.796461']
['0100250521#', '112.571515', '37.7968']
['8610103221#', '112.571606', '37.796709']
['0106593943#', '112.571634', '37.796457']
['8630488653#', '112.571665', '37.796515']
['8630010520#', '112.570767', '37.796612']
['8630067051#', '112.570759', '37.796577']
['8630540890#', '112.571295', '37.796953']
['8630150827#', '112.571462', '37.796248']
['8631093180#', '112.571483', '37.796242']
['8630353486#', '112.643336', '37.793775']
['8630717001#', '112.527813', '37.796579']
['8630354935#', '112.52869', '37.796348']
['8630027166#', '112.527549', '37.796675']
['0106790558#', '112.528937', '37.796548']
['8630740552#', '112.528975', '37.796619']
['8630431587#', '112.529011', '37.79657']
['8630749749#', '112.529022', '37.796555']
['8630150281#', '112.529027', '37.796523']
['8630009028#', '112.529056', '37.796497']
['8631099397#', '112.529112', '37.796469']
['8630431131#', '112.529186', '37.796634']
['8630446717#', '112.52758', '37.795924']
['8630740646#', '112.529237', '37.79625']
['8630002252#', '112.584428', '37.796283']
['8630351497#', '112.584332', '37.796031']
['8630828376#', '112.584713', '37.795466']
['8630715800#', '112.584895', '37.795226']
['8630030574#', '112.584776', '37.795088']
['8630063829#', '112.585074', '37.795097']
['8630859462#', '112.58867', '37.794821']
['8630354033#', '112.589882', '37.794825']
['8630488837#', '112.588636', '37.794802']
['8630171516#', '112.589759', '37.79478']
['8630221957#', '112.58992', '37.794813']
['8630001971#', '112.58914', '37.794727']
['8630843716#', '112.589088', '37.794722']
['8630168971#', '112.588645', '37.794765']
['0106565178#', '112.588652', '37.794755']
['8631052118#', '112.593051', '37.795756']
['8631076256#', '112.592717', '37.795409']
['8630065407#', '112.593047', '37.795709']
['8630442677#', '112.514044', '37.796423']
['0100328930#', '112.513991', '37.796436']
['8630142517#', '112.513742', '37.79664']
['8630328829#', '112.514308', '37.796035']
['8630061694#', '112.514912', '37.796088']
['8630064004#', '112.513479', '37.796141']
['8630355933#', '112.579336', '37.795992']
['8630066006#', '112.57928', '37.795775']
['0106577343#', '112.602119', '37.796197']
['8630741543#', '112.601916', '37.795792']
['8630484057#', '112.60208', '37.79589']
['0100323708#', '112.601222', '37.79539']
['8630485831#', '112.597781', '37.795743']
['8630777549#', '112.598922', '37.795049']
['8630007089#', '112.598071', '37.79516']
['8630594764#', '112.594614', '37.796662']
['8630828518#', '112.595266', '37.796066']
['0100232089#', '112.596021', '37.796374']
['8630591115#', '112.594712', '37.796058']
['8630061643#', '112.596033', '37.796287']
['8630442569#', '112.595596', '37.795869']
['8630350888#', '112.595658', '37.79589']
['8631057267#', '112.533604', '37.795866']
['8630230064#', '112.557278', '37.797518']
['8630705047#', '112.617394', '37.795098']
['8630862043#', '112.618206', '37.795278']
['8630351741#', '112.619972', '37.795424']
['8630206186#', '112.622274', '37.794976']
['8630431509#', '112.622518', '37.794433']
['8630247031#', '112.62378', '37.794373']
['8630033934#', '112.623784', '37.794309']
['8630830802#', '112.623817', '37.794081']
['0106586590#', '112.623763', '37.794009']
['8630063540#', '112.56429', '37.79636']
['8630037758#', '112.564261', '37.796356']
['8630352559#', '112.564109', '37.796368']
['8630024416#', '112.564147', '37.796347']
['8630496605#', '112.564061', '37.796368']
['8630342531#', '112.564376', '37.796352']
['8630007010#', '112.564184', '37.796326']
['8630704776#', '112.564127', '37.796334']
['8630329895#', '112.564141', '37.79633']
['8630483250#', '112.633646', '37.794588']
['0106539879#', '112.579885', '37.797872']
['8630350155#', '112.58', '37.797949']
['8631093984#', '112.580029', '37.797973']
['8630326458#', '112.603112', '37.795936']
['8630351075#', '112.603611', '37.795471']
['0106783726#', '112.602832', '37.795997']
['8630495761#', '112.603489', '37.795367']
['8630035811#', '112.619656', '37.794985']
['8630841904#', '112.548242', '37.797533']
['8630744918#', '112.548426', '37.797631']
['8630001038#', '112.547443', '37.797372']
['8630067842#', '112.546145', '37.797021']
['8630807523#', '112.546668', '37.796817']
['8631052716#', '112.652124', '37.793128']
['8630703032#', '112.53303', '37.796825']
['8630802920#', '112.53222', '37.796789']
['8630137512#', '112.596178', '37.796057']
['8630774474#', '112.55033', '37.798813']
['8630715228#', '112.550674', '37.798245']
['8630713836#', '112.550902', '37.798168']
['8630224566#', '112.550601', '37.79794']
['8630979145#', '112.549858', '37.797787']
['8630744929#', '112.550782', '37.797829']
['8630151221#', '112.561502', '37.797633']
['8630736972#', '112.561558', '37.797526']
['8630029835#', '112.561617', '37.797491']
['8630144495#', '112.561627', '37.79752']
['8630504661#', '112.561633', '37.797665']
['8630709935#', '112.561656', '37.79763']
['8630352573#', '112.561662', '37.797633']
['8630293127#', '112.614617', '37.795456']
['8630591750#', '112.52919', '37.798251']
['8630350582#', '112.529248', '37.798256']
['8630599364#', '112.529247', '37.79828']
['8630591604#', '112.529182', '37.795871']
['8630493243#', '112.528502', '37.795746']
['8630730550#', '112.550175', '37.797575']
['8630001983#', '112.550188', '37.79749']
['8630352306#', '112.550351', '37.797271']
['8630003576#', '112.550708', '37.797488']
['8630730979#', '112.550676', '37.797708']
['8610140766#', '112.55071', '37.797698']
['8630431534#', '112.549685', '37.797721']
['8630748994#', '112.549291', '37.796472']
['8630027402#', '112.549416', '37.796371']
['8630736528#', '112.549267', '37.796262']
['8630221988#', '112.549624', '37.796676']
['8630742500#', '112.549428', '37.79688']
['8630596758#', '112.549331', '37.79598']
['0106587527#', '112.550042', '37.796727']
['8630031997#', '112.527255', '37.795916']
['0106754064#', '112.527159', '37.795641']
['8630488380#', '112.47748', '37.791864']
['8630036812#', '112.559152', '37.796516']
['8630782238#', '112.559207', '37.796484']
['8630743821#', '112.559022', '37.796472']
['8630142954#', '112.558978', '37.796389']
['8630446350#', '112.55914', '37.796304']
['8630001816#', '112.558956', '37.796345']
['8630168800#', '112.559115', '37.796267']
['8630034419#', '112.559089', '37.796268']
['8630336284#', '112.559165', '37.796242']
['8630354715#', '112.559139', '37.796244']
['8630144812#', '112.570049', '37.796521']
['8630490905#', '112.570468', '37.796579']
['8630007452#', '112.569835', '37.796467']
['8630152003#', '112.570319', '37.79623']
['8630221550#', '112.57038', '37.796195']
['8630447489#', '112.570682', '37.796269']
['8630429173#', '112.554843', '37.795302']
['8630445908#', '112.602413', '37.796074']
['8631058055#', '112.602489', '37.795985']
['8630226281#', '112.482106', '37.794195']
['8630169834#', '112.56205', '37.796575']
['8630702440#', '112.562401', '37.796514']
['8630730021#', '112.562042', '37.79657']
['8630029893#', '112.562006', '37.796695']
['8630736643#', '112.562424', '37.796428']
['0100191598#', '112.56236', '37.796338']
['8630828563#', '112.562609', '37.796454']
['8630711836#', '112.562378', '37.796277']
['8630293180#', '112.562643', '37.796635']
['8630062802#', '112.561944', '37.796343']
['8630859091#', '112.562431', '37.79625']
['8630115921#', '112.562607', '37.796352']
['8630252251#', '112.561836', '37.796788']
['8630027030#', '112.5626', '37.796331']
['8630703844#', '112.562616', '37.796339']
['8630068661#', '112.56263', '37.796352']
['8630280901#', '112.56221', '37.79619']
['8630035871#', '112.575089', '37.796398']
['8630499606#', '112.572855', '37.796082']
['8630220120#', '112.561349', '37.796436']
['8630147823#', '112.561351', '37.796427']
['8630034789#', '112.561315', '37.796399']
['8630432624#', '112.561429', '37.796391']
['8630150232#', '112.561512', '37.796458']
['8630062455#', '112.561563', '37.796552']
['8630480529#', '112.561548', '37.796439']
['0100346518#', '112.561594', '37.796733']
['0106679856#', '112.561011', '37.79628']
['8630446625#', '112.561667', '37.796465']
['8630253770#', '112.561667', '37.796447']
['8630002020#', '112.56165', '37.796415']
['8630480964#', '112.497438', '37.794415']
['8630504701#', '112.593332', '37.795573']
['0106606677#', '112.593209', '37.795265']
['8630002250#', '112.496363', '37.795332']
['0226608019#', '112.497131', '37.794418']
['8630843527#', '112.499194', '37.794302']
['8630066281#', '112.498703', '37.793893']
['8630345298#', '112.498683', '37.79386']
['8630433786#', '112.497522', '37.794245']
['8630433675#', '112.498419', '37.793754']
['8630786338#', '112.498397', '37.79375']
['8630441418#', '112.503699', '37.794587']
['8630154150#', '112.503645', '37.794497']
['8630493675#', '112.486074', '37.794756']
['8630061766#', '112.507276', '37.795429']
['8631052623#', '112.507273', '37.795121']
['8630862625#', '112.507061', '37.795881']
['8630457135#', '112.509352', '37.794851']
['8630007748#', '112.509313', '37.794802']
