['8630841307#', '112.481267', '37.938389']
['8630776833#', '112.526705', '37.941452']
['8630355872#', '112.528963', '37.941203']
['8630062534#', '112.53029', '37.940801']
['8630230307#', '112.531572', '37.940745']
['8630746125#', '112.529256', '37.940545']
['8630027151#', '112.539864', '37.940169']
['8630483805#', '112.564292', '37.939046']
['0106596153#', '112.537389', '37.940955']
['8630034396#', '112.56329', '37.938627']
['8631076832#', '112.516448', '37.937711']
['8630226693#', '112.516431', '37.93762']
['8630050822#', '112.539692', '37.93901']
['8630225023#', '112.540875', '37.938949']
['8630717266#', '112.541078', '37.938891']
['8630154959#', '112.535787', '37.940574']
['8610147937#', '112.563206', '37.937616']
['8630712545#', '112.562044', '37.938082']
['8630862442#', '112.563079', '37.937659']
['8631093020#', '112.561448', '37.937902']
['8630507073#', '112.560487', '37.937697']
['8630007932#', '112.581686', '37.935924']
['8630168307#', '112.486669', '37.93795']
['0106849984#', '112.527794', '37.939738']
['8630150212#', '112.535231', '37.938146']
['8630789819#', '112.550074', '37.939077']
['8630060921#', '112.552793', '37.938164']
['8630067052#', '112.55289', '37.938082']
['8630155054#', '112.524785', '37.937376']
['8630703512#', '112.543374', '37.938563']
['8630830428#', '112.541079', '37.938844']
['8630503721#', '112.500935', '37.937891']
['0106598405#', '112.600989', '37.936942']
['8630979606#', '112.541103', '37.938809']
['8631057225#', '112.528569', '37.937746']
['8630065823#', '112.540696', '37.938663']
['8630115129#', '112.541059', '37.938754']
['8630492822#', '112.541057', '37.938592']
['8630222723#', '112.541516', '37.938453']
['8630487697#', '112.561764', '37.937162']
['8630786555#', '112.561775', '37.937154']
['8630150472#', '112.570287', '37.936217']
['8630001423#', '112.525081', '37.93676']
['0106574148#', '112.564106', '37.93701']
['8630007170#', '112.519522', '37.935094']
['8630717378#', '112.52025', '37.935204']
['8630708892#', '112.52039', '37.935228']
['0106594544#', '112.522746', '37.936258']
['0226608397#', '112.538195', '37.937324']
['8630713659#', '112.547338', '37.9385']
['8630480805#', '112.554227', '37.937138']
['8630489812#', '112.504327', '37.936417']
['0106520327#', '112.508988', '37.934038']
['8630356178#', '112.520391', '37.935102']
['8630221648#', '112.530302', '37.937026']
['8630718836#', '112.53847', '37.936392']
['8630060174#', '112.560502', '37.936432']
['8630153058#', '112.553383', '37.936229']
['0226611508#', '112.603339', '37.931747']
['8630004260#', '112.558856', '37.934908']
['8610034961#', '112.548752', '37.936624']
['8630817864#', '112.498548', '37.935463']
['8630490813#', '112.540582', '37.936828']
['8630004010#', '112.55061', '37.936446']
['8630062888#', '112.56078', '37.935819']
['8630256688#', '112.579983', '37.933043']
['8630143917#', '112.483503', '37.933036']
['8630746102#', '112.526588', '37.935067']
['8630713490#', '112.540923', '37.936237']
['8630026690#', '112.54101', '37.935362']
['8630792154#', '112.555963', '37.934619']
['8630506138#', '112.571241', '37.932116']
['8630490567#', '112.538029', '37.93507']
['8630063450#', '112.54581', '37.935207']
['0226611640#', '112.546301', '37.935234']
['8630067867#', '112.537919', '37.934909']
['8630713191#', '112.497877', '37.932589']
['8630500776#', '112.539151', '37.934683']
['8630067590#', '112.535137', '37.933846']
['8630060955#', '112.522199', '37.933068']
['8630006622#', '112.547968', '37.93415']
['0106791466#', '112.557436', '37.933961']
['8630176450#', '112.557388', '37.933896']
['8630168870#', '112.557409', '37.933905']
['8630230228#', '112.557433', '37.933914']
['8630794348#', '112.557373', '37.933862']
['8630007732#', '112.557652', '37.933963']
['8630034847#', '112.557396', '37.933866']
['8630074564#', '112.557433', '37.933855']
['8630065167#', '112.557434', '37.933818']
['8631040944#', '112.570623', '37.931118']
['8630067422#', '112.563721', '37.933362']
['8630023283#', '112.54567', '37.934847']
['8630976709#', '112.557453', '37.93381']
['8630494589#', '112.526632', '37.933679']
['8630789458#', '112.527998', '37.933417']
['8630148579#', '112.546049', '37.933925']
['8630008603#', '112.53001', '37.932547']
['8630169279#', '112.54389', '37.93221']
['8630500058#', '112.563559', '37.932632']
['8630153772#', '112.579372', '37.930141']
['8630498975#', '112.553931', '37.932915']
['8630154590#', '112.534725', '37.931972']
['8630828305#', '112.534661', '37.931712']
['8630509488#', '112.533628', '37.931527']
['8630715062#', '112.551415', '37.931825']
['8630723406#', '112.499095', '37.931044']
['8630748244#', '112.556797', '37.932996']
['8630068151#', '112.574544', '37.930344']
['8630025572#', '112.574568', '37.930258']
['8630064072#', '112.564593', '37.930965']
['8630255918#', '112.561845', '37.931444']
['8630024445#', '112.501683', '37.930458']
['8630746273#', '112.492967', '37.929603']
['8630031753#', '112.546659', '37.931795']
['8630490966#', '112.546721', '37.931777']
['8630817945#', '112.528145', '37.931557']
['8630244809#', '112.541417', '37.931454']
['8630746025#', '112.538345', '37.930156']
['8630170967#', '112.543942', '37.931176']
['8630501872#', '112.544336', '37.930523']
['8630723244#', '112.544411', '37.930442']
['8630508543#', '112.554429', '37.931558']
['8630149167#', '112.558397', '37.931062']
['8630288326#', '112.482623', '37.928222']
['8630288362#', '112.555732', '37.930872']
['8630036161#', '112.555646', '37.930805']
['8630168864#', '112.485423', '37.928418']
['8630296564#', '112.521871', '37.929266']
['8630486735#', '112.556691', '37.930231']
['8630071634#', '112.556035', '37.930102']
['8610170755#', '112.555956', '37.929622']
['8630168629#', '112.561195', '37.928775']
['8610169738#', '112.553052', '37.930248']
['8630152984#', '112.556754', '37.929143']
['8630748057#', '112.55754', '37.928428']
['8630006958#', '112.557146', '37.928321']
['8630714002#', '112.541614', '37.929093']
['8630113739#', '112.56312', '37.927898']
['8630704831#', '112.577082', '37.925924']
['0106643605#', '112.54907', '37.929088']
['8631093253#', '112.567229', '37.927382']
['8630344004#', '112.55512', '37.929219']
['8630488895#', '112.538283', '37.927958']
['8631095564#', '112.559815', '37.928218']
['8630023157#', '112.534606', '37.92697']
['8630790969#', '112.529803', '37.928727']
['8630140279#', '112.527577', '37.928252']
['0100287739#', '112.527502', '37.928165']
['8630060031#', '112.531326', '37.928353']
['8630730083#', '112.536321', '37.927347']
['8630501179#', '112.539162', '37.928388']
['8630063457#', '112.538603', '37.927828']
['8630590541#', '112.545467', '37.928164']
['8630150397#', '112.613267', '37.927069']
['8630481735#', '112.618279', '37.926419']
['8610013781#', '112.55292', '37.929274']
['8630295827#', '112.555065', '37.928674']
['8630717327#', '112.555122', '37.928546']
['8630592188#', '112.556158', '37.928317']
['8630342325#', '112.556155', '37.928272']
['8630747885#', '112.556036', '37.92828']
['8630354068#', '112.56169', '37.927283']
['8630433611#', '112.561074', '37.927323']
['8630060549#', '112.561288', '37.927176']
['8630723595#', '112.521663', '37.925871']
['8630491799#', '112.523706', '37.927357']
['8630002432#', '112.532464', '37.926359']
['8630428066#', '112.532513', '37.926312']
['8630010037#', '112.549364', '37.926664']
['8630798546#', '112.549351', '37.926643']
['8630060033#', '112.555079', '37.928186']
['8630155095#', '112.504314', '37.926029']
['8630151465#', '112.551938', '37.927371']
['8630702364#', '112.552891', '37.927331']
['8630428946#', '112.554689', '37.927642']
['0106786204#', '112.555982', '37.928215']
['8630252408#', '112.559825', '37.927097']
['8630067919#', '112.559055', '37.927206']
['8630050438#', '112.560831', '37.926381']
['8630783507#', '112.556588', '37.927864']
['8630223989#', '112.556238', '37.928158']
['8630259566#', '112.556589', '37.927452']
['0100036992#', '112.562087', '37.925351']
['8630036536#', '112.532478', '37.926318']
['8630066216#', '112.532365', '37.926279']
['8630064365#', '112.532454', '37.926303']
['8630138058#', '112.532468', '37.9263']
['8630113821#', '112.487708', '37.923731']
['8630066170#', '112.559816', '37.926486']
['8630509080#', '112.526184', '37.925604']
['8630062536#', '112.532512', '37.926247']
['8630147820#', '112.532482', '37.926267']
['8630598436#', '112.532481', '37.926246']
['8630113490#', '112.532434', '37.926265']
['8630434463#', '112.532503', '37.926202']
['8630428948#', '112.537323', '37.92581']
['8630152129#', '112.536824', '37.925361']
['0100286211#', '112.536604', '37.925301']
['8630071665#', '112.556576', '37.927431']
['8630508676#', '112.556467', '37.92696']
['0100327543#', '112.555478', '37.927177']
['8630221290#', '112.555074', '37.926595']
['8630007692#', '112.578542', '37.923295']
['8630807816#', '112.562516', '37.924703']
['8630136524#', '112.56148', '37.924948']
['8630351900#', '112.551976', '37.92649']
['8630501367#', '112.507379', '37.924423']
['8630701150#', '112.545176', '37.926235']
['8630031011#', '112.54505', '37.92619']
['8630431503#', '112.545162', '37.926024']
['8630830628#', '112.534154', '37.925205']
['8630730583#', '112.537924', '37.92429']
['8630718572#', '112.512043', '37.920392']
['8630353969#', '112.558165', '37.926078']
['8630029605#', '112.558235', '37.925665']
['8630115223#', '112.557863', '37.92557']
['8630429092#', '112.547931', '37.925168']
['0100248318#', '112.575333', '37.923906']
['8630483402#', '112.575241', '37.923421']
['8630007157#', '112.501943', '37.924165']
['8630493511#', '112.592029', '37.924594']
['8630034169#', '112.560348', '37.925889']
['8630709211#', '112.56136', '37.924855']
['8630442874#', '112.522852', '37.923244']
['8630061685#', '112.496899', '37.92407']
['8630065990#', '112.535177', '37.924613']
['8630591687#', '112.535004', '37.924577']
['8630117122#', '112.533163', '37.925185']
['0106623550#', '112.533173', '37.92481']
['8630346280#', '112.560082', '37.925333']
['8630792906#', '112.559632', '37.925325']
['8630707002#', '112.559424', '37.925226']
['8630503059#', '112.564229', '37.923901']
['8630023438#', '112.497521', '37.924254']
['8630030023#', '112.498529', '37.923551']
['8631057397#', '112.50631', '37.923343']
['8631057186#', '112.569928', '37.923779']
['8630283563#', '112.536478', '37.923564']
['8630060576#', '112.535059', '37.923715']
['8631052934#', '112.496892', '37.923979']
['0100289491#', '112.538085', '37.923991']
['8630746092#', '112.538074', '37.923981']
['0100310118#', '112.533632', '37.924286']
['8630253165#', '112.534496', '37.924169']
['8630758905#', '112.533313', '37.924269']
['8630807493#', '112.53405', '37.924076']
['8630572424#', '112.542541', '37.924828']
['8631040817#', '112.523131', '37.923328']
['8630116997#', '112.548432', '37.924456']
['8630713277#', '112.548073', '37.924255']
['8630352324#', '112.544763', '37.924221']
['8630153566#', '112.534905', '37.923926']
['8630352837#', '112.5349', '37.923894']
['8630704415#', '112.555138', '37.924988']
['8630351257#', '112.563115', '37.924021']
['8630746395#', '112.56341', '37.923736']
['8630065560#', '112.561938', '37.924376']
['8630347160#', '112.561569', '37.924425']
['0100260914#', '112.56264', '37.923805']
['8630067057#', '112.560978', '37.92467']
['8630355061#', '112.562152', '37.923649']
['8631099751#', '112.557411', '37.924771']
['8631052963#', '112.556764', '37.924321']
['0226607170#', '112.557979', '37.92431']
['8630064580#', '112.559046', '37.924859']
['8630782237#', '112.565034', '37.922947']
['8630008179#', '112.565034', '37.922878']
['8630355556#', '112.50697', '37.92286']
['8610174350#', '112.578232', '37.921974']
['8630010119#', '112.558914', '37.924337']
['8631057578#', '112.532349', '37.924213']
['8610103318#', '112.559815', '37.924517']
['8631093265#', '112.559907', '37.924408']
['8630746593#', '112.559852', '37.924243']
['8630029548#', '112.573242', '37.922152']
['8630066762#', '112.584431', '37.921702']
['8630050413#', '112.582853', '37.92164']
['8630243105#', '112.502248', '37.923055']
['8630972038#', '112.583618', '37.921254']
['8630143921#', '112.497764', '37.922693']
['0100263378#', '112.564154', '37.92297']
['8630155389#', '112.526137', '37.923413']
['8630008719#', '112.550272', '37.923256']
['8630800402#', '112.542837', '37.923548']
['8630717659#', '112.559204', '37.924209']
['8630913233#', '112.559674', '37.924349']
['8630061554#', '112.556228', '37.922985']
['8630037428#', '112.555155', '37.922449']
['8630440327#', '112.562881', '37.923061']
['8630496355#', '112.561677', '37.923751']
['8630291874#', '112.561318', '37.924052']
['8630342206#', '112.572915', '37.920938']
['0106580048#', '112.561104', '37.924051']
['0100107553#', '112.580635', '37.920919']
['8630280340#', '112.581364', '37.921117']
['8630486402#', '112.582688', '37.921118']
['8630223842#', '112.574991', '37.921276']
['8630743752#', '112.532806', '37.923836']
['8630154515#', '112.532601', '37.923769']
['8630326453#', '112.532219', '37.923679']
['8630050998#', '112.589647', '37.921348']
['8630349076#', '112.590148', '37.921504']
['8630231726#', '112.556657', '37.922744']
['8630434463#', '112.532507', '37.926267']
['8630066718#', '112.559789', '37.923606']
['8630329567#', '112.539466', '37.922704']
['8630443057#', '112.538803', '37.922425']
['8630009402#', '112.53885', '37.922388']
['8630062792#', '112.557602', '37.922831']
['0226607152#', '112.559122', '37.92334']
['8630774715#', '112.559382', '37.923088']
['8630231059#', '112.548369', '37.922672']
['8630064148#', '112.535696', '37.922467']
['8630487253#', '112.534739', '37.922173']
['8630345291#', '112.562074', '37.923031']
['8630155398#', '112.562053', '37.922941']
['8630941486#', '112.567644', '37.92088']
['8630353211#', '112.57046', '37.921661']
['8630483327#', '112.588175', '37.919885']
['8630259608#', '112.561309', '37.92283']
['8630298726#', '112.573819', '37.920886']
['8630354172#', '112.567159', '37.921359']
['8630008689#', '112.55086', '37.921751']
['8630502527#', '112.550132', '37.9217']
['8630489907#', '112.608468', '37.916905']
['8630163675#', '112.602818', '37.918955']
['8630743670#', '112.584699', '37.919665']
['8630323876#', '112.498928', '37.921124']
['8630505330#', '112.527311', '37.920505']
['8630497367#', '112.538354', '37.92263']
['8630291884#', '112.541238', '37.921662']
['8630061115#', '112.564363', '37.921133']
['8630031469#', '112.564312', '37.921127']
['8630117054#', '112.562619', '37.921849']
['0226610330#', '112.564247', '37.9211']
['8630862815#', '112.563136', '37.921361']
['8630073113#', '112.570382', '37.92092']
['8630354789#', '112.570409', '37.920842']
['8630008895#', '112.569226', '37.920999']
['8630442293#', '112.574864', '37.920292']
['8630828374#', '112.498086', '37.920792']
['8630595100#', '112.568708', '37.92108']
['8630354888#', '112.578028', '37.919598']
['8630283768#', '112.579379', '37.919412']
['8630714741#', '112.546223', '37.920939']
['8610169249#', '112.546035', '37.920836']
['8630486497#', '112.549381', '37.921327']
['8630748089#', '112.575915', '37.919496']
['8630489847#', '112.527342', '37.920447']
['8630115206#', '112.538699', '37.922192']
['8610174190#', '112.569467', '37.920677']
['8630296584#', '112.581085', '37.920963']
['8630722692#', '112.581189', '37.920946']
['8630701052#', '112.581263', '37.920941']
['8630443276#', '112.581234', '37.920889']
['0106526785#', '112.581219', '37.920857']
