['8630351722#', '112.467936', '38.036499']
['8630286182#', '112.580644', '37.79235']
['8630743819#', '112.596875', '37.791969']
['8630343895#', '112.596851', '37.791954']
['0106626557#', '112.596882', '37.791879']
['8630042351#', '112.596305', '37.792232']
['0100298035#', '112.566668', '37.796155']
['8630119186#', '112.524255', '37.794171']
['8630979626#', '112.579604', '37.792669']
['8631093558#', '112.60525', '37.792549']
['8630293127#', '112.605206', '37.792645']
['8630709825#', '112.605101', '37.792528']
['8630253893#', '112.605132', '37.792417']
['8630790759#', '112.604998', '37.792532']
['8630432209#', '112.604979', '37.792528']
['8630505456#', '112.604948', '37.792563']
['8630709700#', '112.604939', '37.792503']
['0100303568#', '112.604913', '37.792539']
['8630029715#', '112.604907', '37.792606']
['8630485723#', '112.604891', '37.792525']
['8630712381#', '112.604883', '37.792578']
['8630223980#', '112.604868', '37.792454']
['8610141815#', '112.60154', '37.791599']
['8630011425#', '112.601115', '37.791485']
['8630347029#', '112.600996', '37.79153']
['8631093483#', '112.601439', '37.791271']
['8630224207#', '112.601038', '37.79146']
['8630723518#', '112.601045', '37.791442']
['8630491225#', '112.518663', '37.792158']
['8630434009#', '112.549142', '37.792481']
['8630252647#', '112.548545', '37.7929']
['8630499946#', '112.54836', '37.792449']
['8630154641#', '112.548322', '37.792718']
['8630350707#', '112.548782', '37.791892']
['8631099315#', '112.548632', '37.791874']
['8630700778#', '112.548238', '37.792941']
['8631097692#', '112.550268', '37.794816']
['8630590343#', '112.55035', '37.795087']
['8631057311#', '112.549996', '37.795079']
['0106617677#', '112.549971', '37.795075']
['8630433466#', '112.550084', '37.795189']
['8630509129#', '112.576992', '37.79678']
['8630447302#', '112.577015', '37.796899']
['8630247480#', '112.57724', '37.797055']
['8630817889#', '112.57693', '37.79701']
['8630830471#', '112.577118', '37.797178']
['8630356670#', '112.576838', '37.797133']
['8631052843#', '112.614114', '37.791854']
['8631076377#', '112.615504', '37.79251']
['8630284144#', '112.614533', '37.792801']
['8630230958#', '112.615984', '37.792276']
['8630713145#', '112.571289', '37.792465']
['8630730077#', '112.571403', '37.79277']
['8630323780#', '112.570911', '37.792098']
['8630428984#', '112.570973', '37.791953']
['8630777205#', '112.571649', '37.792005']
['8630483260#', '112.571777', '37.792332']
['8630007431#', '112.571803', '37.792126']
['8630747077#', '112.571254', '37.791921']
['8630113695#', '112.571373', '37.791928']
['8630142875#', '112.571191', '37.791899']
['8630113786#', '112.571343', '37.791895']
['8630841478#', '112.624861', '37.789314']
['8630142803#', '112.624671', '37.789202']
['8630490474#', '112.594696', '37.791921']
['8610166252#', '112.637234', '37.791389']
['8630496681#', '112.637817', '37.791127']
['8630704532#', '112.626654', '37.789235']
['8630802426#', '112.626633', '37.78923']
['8630723153#', '112.617419', '37.792256']
['8630063090#', '112.617579', '37.792029']
['8630749924#', '112.617652', '37.791977']
['8630248754#', '112.617113', '37.792487']
['8630155338#', '112.619042', '37.791694']
['8630002275#', '112.61683', '37.792189']
['8630327684#', '112.594171', '37.791641']
['8630291819#', '112.594643', '37.791869']
['8630007181#', '112.594566', '37.791768']
['8630226972#', '112.649681', '37.788005']
['8630807960#', '112.543494', '37.79184']
['8630498746#', '112.543153', '37.791726']
['8631093070#', '112.544464', '37.791959']
['8631076311#', '112.542997', '37.791396']
['8630026086#', '112.560075', '37.792521']
['8630320721#', '112.559936', '37.792696']
['8631052606#', '112.560321', '37.792229']
['8630297343#', '112.560081', '37.792201']
['8630067862#', '112.559902', '37.792982']
['8630113426#', '112.558198', '37.795609']
['8630253862#', '112.5731', '37.792539']
['8630487731#', '112.572912', '37.792653']
['8630598476#', '112.573015', '37.792347']
['8630074328#', '112.573609', '37.792629']
['8630288896#', '112.57311', '37.792261']
['8630220807#', '112.573638', '37.79271']
['8631093397#', '112.57359', '37.792798']
['0106783242#', '112.573528', '37.792889']
['8630862193#', '112.573733', '37.792346']
['8631093473#', '112.572679', '37.792395']
['0106754455#', '112.573825', '37.792489']
['0100309197#', '112.573787', '37.792369']
['8630358603#', '112.573686', '37.792934']
['8618774248#', '112.573542', '37.793021']
['8631097611#', '112.658763', '37.787519']
['8630142205#', '112.557288', '37.793927']
['8630064278#', '112.531196', '37.793283']
['8630433739#', '112.531514', '37.792731']
['8630744889#', '112.574492', '37.792654']
['8610172639#', '112.574566', '37.792512']
['8630913236#', '112.573871', '37.792637']
['8630066900#', '112.5746', '37.792513']
['8630481716#', '112.5746', '37.792512']
['8630740536#', '112.574544', '37.792808']
['0100304307#', '112.574626', '37.792733']
['8630776364#', '112.573867', '37.792293']
['8630747985#', '112.563506', '37.792721']
['8630501139#', '112.562624', '37.792474']
['8630339802#', '112.562949', '37.792071']
['8610168565#', '112.562722', '37.79211']
['8630207219#', '112.563415', '37.791968']
['8630062403#', '112.562478', '37.792833']
['8630817042#', '112.562296', '37.792616']
['8630074655#', '112.563589', '37.791891']
['0106797882#', '112.563459', '37.791853']
['0100310612#', '112.562577', '37.792036']
['8630249061#', '112.562253', '37.792524']
['8630065322#', '112.56599', '37.792271']
['8630437341#', '112.566375', '37.792162']
['8630484814#', '112.566839', '37.792077']
['8630066137#', '112.565208', '37.794996']
['8610145228#', '112.565271', '37.795082']
['0106591949#', '112.524229', '37.794173']
['8630010927#', '112.524196', '37.794174']
['8630355734#', '112.576262', '37.793361']
['8630292691#', '112.576296', '37.793208']
['8630121197#', '112.576286', '37.793199']
['8630154810#', '112.576279', '37.793185']
['8630706307#', '112.576088', '37.793072']
['8630353954#', '112.576199', '37.793052']
['8630069109#', '112.477475', '37.78874']
['8630481906#', '112.532593', '37.791714']
['8630486877#', '112.532236', '37.791725']
['8630144709#', '112.489703', '37.788986']
['8630356033#', '112.49325', '37.788703']
['8630479924#', '112.495159', '37.789554']
['8630115063#', '112.559888', '37.793426']
['8630358437#', '112.560132', '37.793364']
['8630592543#', '112.55937', '37.792815']
['8630825714#', '112.497735', '37.791093']
['8631076746#', '112.499285', '37.790974']
['8630116283#', '112.576972', '37.793274']
['8631057266#', '112.576884', '37.793948']
['8630979499#', '112.577379', '37.793121']
['8630483362#', '112.576921', '37.793051']
['8630817763#', '112.576777', '37.792901']
['8630004916#', '112.576788', '37.792835']
['8630830673#', '112.502311', '37.791553']
['8630495570#', '112.502644', '37.790941']
['8630435567#', '112.50268', '37.790943']
['8630590262#', '112.502148', '37.790741']
['8630800408#', '112.503343', '37.791537']
['8630713064#', '112.502063', '37.790698']
['8630350815#', '112.579355', '37.792616']
['8630778565#', '112.579286', '37.792264']
['8630828376#', '112.578718', '37.792629']
['8630594784#', '112.578708', '37.792437']
['8630006553#', '112.578524', '37.792763']
['8630119889#', '112.508324', '37.790797']
['8630745119#', '112.508065', '37.790552']
['8630493259#', '112.505796', '37.791104']
['8630147963#', '112.507988', '37.790422']
['8630431684#', '112.508332', '37.790492']
['8630231038#', '112.505423', '37.791137']
['8630028591#', '112.505908', '37.790593']
['0106794881#', '112.505113', '37.790886']
['8630489595#', '112.505118', '37.790845']
['8630002315#', '112.505091', '37.790854']
['8631097017#', '112.511676', '37.791669']
['8630067118#', '112.511732', '37.791222']
['8630430100#', '112.511867', '37.791085']
['8630067318#', '112.510329', '37.791306']
['0106505074#', '112.510199', '37.791617']
['8630592642#', '112.511693', '37.790822']
['8630145992#', '112.51224', '37.791276']
['8630480979#', '112.50925', '37.791448']
['8630430221#', '112.510122', '37.791368']
['8630035570#', '112.514275', '37.79127']
['0106627086#', '112.514676', '37.791514']
['8630707181#', '112.514892', '37.791826']
['8630222495#', '112.514965', '37.791523']
['8630455929#', '112.514967', '37.791698']
['8630010705#', '112.514947', '37.79177']
['8630027002#', '112.514974', '37.791772']
['8631057314#', '112.514396', '37.790672']
['8630830656#', '112.57651', '37.792572']
['8630146835#', '112.57666', '37.792768']
['8630500873#', '112.57585', '37.792846']
['8630591805#', '112.576394', '37.792974']
['8630118673#', '112.576696', '37.79278']
['8630007571#', '112.576652', '37.792836']
['8630741979#', '112.576454', '37.793006']
['8630011426#', '112.57575', '37.792312']
['8630712947#', '112.584448', '37.791318']
['8630509253#', '112.584449', '37.791206']
['8630062907#', '112.584228', '37.790682']
['0106619800#', '112.57568', '37.792276']
['8630438104#', '112.574624', '37.792282']
['8630009148#', '112.516006', '37.791866']
['8631099272#', '112.516255', '37.79221']
['8610179245#', '112.515765', '37.791068']
['8630429834#', '112.515911', '37.792211']
['8630145812#', '112.516245', '37.792469']
['8630592636#', '112.515444', '37.790924']
['8630493448#', '112.5153', '37.791032']
['8630758011#', '112.515397', '37.792291']
['8630223438#', '112.517269', '37.791059']
['8630069827#', '112.51511', '37.792011']
['8630505710#', '112.499874', '37.791065']
['8630002187#', '112.500894', '37.791124']
['0100283727#', '112.499836', '37.790786']
['8630168386#', '112.500392', '37.790681']
['8630601600#', '112.500388', '37.790633']
['8630147642#', '112.520192', '37.791944']
['8630540886#', '112.519802', '37.791743']
['8630069830#', '112.52007', '37.791949']
['8630295459#', '112.519987', '37.792015']
['8630807264#', '112.519601', '37.791588']
['8630150294#', '112.51962', '37.791433']
['8630135739#', '112.519791', '37.791193']
['0100256950#', '112.605908', '37.792306']
['8630284027#', '112.605807', '37.792319']
['8630798518#', '112.605785', '37.792339']
['8630113819#', '112.60651', '37.79221']
['8630480661#', '112.605687', '37.792396']
['8630064801#', '112.615965', '37.791641']
['8630807567#', '112.530852', '37.791606']
['8630494152#', '112.530958', '37.791323']
['8610149760#', '112.53137', '37.791171']
['8631040988#', '112.531156', '37.791137']
['8630121550#', '112.531948', '37.791943']
['8630591609#', '112.531541', '37.792216']
['8630356235#', '112.532134', '37.791497']
['8630003845#', '112.600217', '37.792089']
['8630495058#', '112.529593', '37.791084']
['8630430236#', '112.528531', '37.791233']
['8630800702#', '112.528475', '37.791066']
['8630343918#', '112.550305', '37.791079']
['8630843536#', '112.550385', '37.790948']
['8630037752#', '112.560594', '37.793522']
['8630800793#', '112.560661', '37.793805']
['8630153339#', '112.519321', '37.791883']
['8630711885#', '112.519839', '37.792033']
['8630496940#', '112.518297', '37.791502']
['8610169565#', '112.519549', '37.790771']
['8630438982#', '112.51815', '37.79162']
['8630357433#', '112.543654', '37.791345']
['8630484660#', '112.543612', '37.791163']
['8630594805#', '112.544537', '37.790948']
['8630028151#', '112.543586', '37.791117']
['8630156657#', '112.54482', '37.791042']
['8630027302#', '112.631561', '37.789913']
['8630774270#', '112.631079', '37.789853']
['8630432611#', '112.526812', '37.791404']
['0100269054#', '112.556368', '37.79096']
['8630224699#', '112.556146', '37.79081']
['8630146138#', '112.556409', '37.790793']
['8630148617#', '112.54905', '37.791261']
['8630138125#', '112.549436', '37.791049']
['8630972028#', '112.547811', '37.791485']
['8630445952#', '112.560095', '37.791589']
['8630221787#', '112.560087', '37.791587']
['0100286018#', '112.559981', '37.791499']
['8630501719#', '112.560072', '37.791765']
['8631040815#', '112.560564', '37.791567']
['0100061455#', '112.559875', '37.791508']
['8610176352#', '112.56059', '37.791774']
['8630004813#', '112.560737', '37.791521']
['8630034213#', '112.559934', '37.791219']
['8630715515#', '112.599689', '37.791745']
['8630146555#', '112.564561', '37.792599']
['0106516884#', '112.56456', '37.792286']
['8630142561#', '112.564545', '37.792223']
['8631057588#', '112.564865', '37.792374']
['8630581181#', '112.564873', '37.792197']
['8630496158#', '112.564853', '37.792116']
['8630066157#', '112.547718', '37.791623']
['0106629794#', '112.547728', '37.791306']
['8630149192#', '112.547592', '37.791822']
['8630502039#', '112.547543', '37.791749']
['0100018123#', '112.547482', '37.791128']
['8630807714#', '112.545857', '37.791853']
['8630286953#', '112.545245', '37.790929']
['8630114917#', '112.545118', '37.790872']
['8630037540#', '112.559202', '37.791581']
['8630490140#', '112.559154', '37.791534']
['8630350554#', '112.559115', '37.791718']
['8630972086#', '112.559118', '37.791418']
['8610168183#', '112.558976', '37.791577']
['0100309966#', '112.559403', '37.791426']
['8630489795#', '112.558934', '37.791532']
['8630776914#', '112.559406', '37.791357']
['8630348862#', '112.559155', '37.791861']
['8630224291#', '112.55901', '37.791354']
['8630492752#', '112.559206', '37.791239']
['8630036179#', '112.559612', '37.791785']
['0100327194#', '112.559686', '37.791681']
['8630256790#', '112.546509', '37.791567']
['8630508141#', '112.546533', '37.791808']
['8630064743#', '112.546571', '37.790956']
['8630150074#', '112.568608', '37.791912']
['0100306433#', '112.56787', '37.791952']
['8630817859#', '112.567845', '37.791949']
['8630505706#', '112.568862', '37.7918']
['8630328730#', '112.568845', '37.791832']
['8630321881#', '112.567514', '37.791862']
['8630433943#', '112.568991', '37.792122']
['8630120133#', '112.569148', '37.79103']
['8630430206#', '112.552248', '37.791651']
['8630249256#', '112.552204', '37.791665']
['8630499975#', '112.552547', '37.791324']
['8610148973#', '112.552916', '37.791415']
['8630243274#', '112.569886', '37.791574']
['8630730595#', '112.570286', '37.791906']
['8630114723#', '112.570251', '37.791918']
['8630113648#', '112.569505', '37.790941']
['0100322067#', '112.571161', '37.791861']
['8630702351#', '112.533638', '37.79125']
['8630113352#', '112.576509', '37.791801']
['8630121159#', '112.576039', '37.791217']
['8630789069#', '112.576283', '37.791981']
['8630508227#', '112.576759', '37.791387']
['8630504212#', '112.57682', '37.791456']
['8630343864#', '112.575738', '37.791271']
['8630222949#', '112.576793', '37.79131']
['8630035966#', '112.575801', '37.79118']
['8630283707#', '112.576703', '37.791203']
['8630144191#', '112.576416', '37.791015']
['8630509382#', '112.575748', '37.792037']
['8630151417#', '112.576708', '37.79207']
['8630346505#', '112.575505', '37.791346']
['8630062615#', '112.57575', '37.79208']
['8630485829#', '112.57649', '37.790985']
['8631040377#', '112.575777', '37.791014']
['8630067848#', '112.562245', '37.791522']
['8630788531#', '112.562299', '37.791544']
['8630859158#', '112.562398', '37.791592']
['8630222902#', '112.561971', '37.791665']
['8630789142#', '112.561956', '37.791703']
['8630350220#', '112.562129', '37.791823']
['8630292880#', '112.561919', '37.79152']
['0226608325#', '112.562029', '37.791383']
['8630154624#', '112.562049', '37.791808']
['8630167727#', '112.561892', '37.791606']
['8630717257#', '112.562141', '37.791898']
['8630830651#', '112.56247', '37.791853']
['8630715749#', '112.561801', '37.791526']
['8630152133#', '112.564059', '37.791502']
['0100313020#', '112.564405', '37.791689']
['8630061019#', '112.563984', '37.791624']
['8630776874#', '112.564568', '37.791747']
['8630004412#', '112.564081', '37.791201']
['8630492875#', '112.56475', '37.791675']
['8630356662#', '112.564695', '37.791809']
['8630071637#', '112.563681', '37.791807']
['8630287884#', '112.563295', '37.791635']
['8630446924#', '112.563106', '37.791668']
['8630353846#', '112.563071', '37.791711']
['8630747795#', '112.563361', '37.79176']
['8630789995#', '112.562987', '37.791583']
['8630778046#', '112.56298', '37.791541']
['0100312684#', '112.563517', '37.791593']
['8630487012#', '112.562877', '37.791764']
['8631076210#', '112.562891', '37.791491']
['8630255770#', '112.562873', '37.791361']
['8630168260#', '112.577315', '37.791417']
['0106503508#', '112.57718', '37.791281']
['8630008601#', '112.577553', '37.791854']
['8630498517#', '112.5773', '37.791125']
['8630061934#', '112.577049', '37.790989']
['8631099701#', '112.57737', '37.792217']
['8630149193#', '112.578044', '37.79142']
['8630143044#', '112.577259', '37.790876']
['8630298732#', '112.582887', '37.790909']
['0106575570#', '112.582871', '37.790684']
['8630504112#', '112.582774', '37.790577']
['8630500520#', '112.58416', '37.790571']
['8631099934#', '112.579901', '37.791773']
['8630714097#', '112.580698', '37.791576']
['8630972688#', '112.580239', '37.791135']
['0100306319#', '112.579649', '37.791827']
['8630758849#', '112.580562', '37.791101']
['8630002416#', '112.579565', '37.791414']
['8630223647#', '112.580263', '37.791021']
['8630843191#', '112.579419', '37.79151']
['8631093095#', '112.579396', '37.791791']
['8630742815#', '112.580014', '37.790908']
['8630136644#', '112.58443', '37.790624']
['8630488730#', '112.592655', '37.790184']
['8630479788#', '112.592798', '37.790119']
['8630154809#', '112.592403', '37.790019']
['8630342623#', '112.591798', '37.790008']
['0106569121#', '112.586387', '37.790698']
['8631052941#', '112.585574', '37.789202']
['8618759647#', '112.585608', '37.788993']
['8630010812#', '112.587271', '37.788984']
['0100126373#', '112.604525', '37.791856']
['8610170705#', '112.60478', '37.791334']
['8630488659#', '112.604871', '37.791823']
['0100321213#', '112.605083', '37.792024']
['8630064885#', '112.605198', '37.792051']
['8630802419#', '112.604905', '37.792314']
['8630748876#', '112.605254', '37.792028']
['8630074543#', '112.604956', '37.792325']
['8630035278#', '112.604978', '37.792322']
['8630280645#', '112.600008', '37.79133']
['8630003010#', '112.599799', '37.791596']
['8630007424#', '112.599788', '37.791647']
['8630429334#', '112.60022', '37.790968']
['8630357748#', '112.599764', '37.791145']
['8610170185#', '112.599638', '37.791201']
['8630437137#', '112.599437', '37.791383']
['8630438986#', '112.55865', '37.791337']
['8631040827#', '112.558424', '37.791079']
['8630003985#', '112.558535', '37.791097']
['8630817141#', '112.606193', '37.791961']
['8630118022#', '112.605636', '37.791733']
['8630789723#', '112.605657', '37.792024']
['8630485753#', '112.605787', '37.792143']
['0100304179#', '112.605757', '37.792214']
['8631099994#', '112.51537', '37.792571']
['8630100806#', '112.515396', '37.792353']
['8630276590#', '112.515333', '37.792289']
['8631040305#', '112.51554', '37.792788']
['8630029660#', '112.504338', '37.79081']
['8630010714#', '112.61477', '37.79112']
['0106576131#', '112.615047', '37.790994']
['8630741965#', '112.61505', '37.790944']
['8630976525#', '112.614313', '37.791678']
['0106596598#', '112.615329', '37.790769']
['8630505224#', '112.614145', '37.791716']
['8630340711#', '112.614977', '37.790636']
['8630862995#', '112.508155', '37.790334']
['0100307907#', '112.50802', '37.790165']
['8630715070#', '112.622178', '37.788993']
['8630495731#', '112.622175', '37.788937']
['8630715065#', '112.622173', '37.788936']
['8630222840#', '112.626623', '37.789226']
['8610145908#', '112.626683', '37.789198']
['8630010981#', '112.626642', '37.789189']
['8630170995#', '112.626649', '37.789179']
['0226611305#', '112.626656', '37.789174']
['8630024426#', '112.626597', '37.789167']
['8630154671#', '112.626665', '37.789161']
['8630798591#', '112.630007', '37.789885']
['8630493342#', '112.629369', '37.789328']
['8630594424#', '112.629887', '37.789536']
['8630443659#', '112.630046', '37.789498']
['8630449980#', '112.61712', '37.791009']
['8630353853#', '112.617043', '37.790905']
['8630598641#', '112.516359', '37.792598']
['8630221828#', '112.527015', '37.79074']
['8630065978#', '112.596264', '37.79139']
['8630433842#', '112.596049', '37.791795']
['8630972076#', '112.595879', '37.791474']
['8630862579#', '112.596029', '37.791328']
['8630004131#', '112.595801', '37.791449']
['0226609848#', '112.596011', '37.79126']
['8630351305#', '112.595831', '37.791373']
['8630722909#', '112.596759', '37.79158']
['8630481994#', '112.596432', '37.79199']
['8630037216#', '112.596804', '37.79152']
['8630118348#', '112.595817', '37.791259']
['8630744277#', '112.596262', '37.792045']
['8630436473#', '112.595751', '37.791295']
['0106641235#', '112.595679', '37.791779']
['8630100951#', '112.596873', '37.791632']
['8630036553#', '112.603543', '37.790702']
['8630722637#', '112.650491', '37.787838']
['8630119868#', '112.657843', '37.787099']
['8631099622#', '112.596906', '37.791529']
['8630066381#', '112.597913', '37.791462']
['8630069734#', '112.610033', '37.789514']
['8630504077#', '112.672068', '37.786108']
['8630802431#', '112.671294', '37.786826']
['8630255372#', '112.616802', '37.79045']
['8630327498#', '112.581892', '37.790863']
['8630155620#', '112.58164', '37.790825']
['8630138168#', '112.581665', '37.790737']
['8631057762#', '112.58174', '37.790538']
['8630074976#', '112.582972', '37.790252']
['8630503657#', '112.533468', '37.79407']
['0100264441#', '112.533419', '37.794041']
['8630487218#', '112.533409', '37.794034']
['8630479823#', '112.533414', '37.794083']
['8630447060#', '112.56213', '37.792618']
['8630353127#', '112.562099', '37.792546']
['8630487376#', '112.562121', '37.792488']
['8630358953#', '112.56212', '37.792481']
['8630035275#', '112.562028', '37.792627']
['8630500753#', '112.562004', '37.79254']
['8630436692#', '112.562009', '37.792632']
['8630353467#', '112.562153', '37.792363']
['0100258218#', '112.562047', '37.792445']
['8630354510#', '112.562036', '37.792383']
['8630704537#', '112.561971', '37.792411']
['8631057879#', '112.562034', '37.792354']
['8630480781#', '112.561985', '37.792369']
['8631076826#', '112.562106', '37.792303']
['8630007558#', '112.561998', '37.792306']
['8630011981#', '112.561991', '37.792308']
['8630483197#', '112.566138', '37.791646']
['8630447431#', '112.566235', '37.791769']
['8610148620#', '112.565918', '37.791748']
['8630482135#', '112.565681', '37.791654']
['0100306024#', '112.566865', '37.791676']
['8630001442#', '112.565545', '37.791512']
['8630430466#', '112.565406', '37.791549']
['0106543981#', '112.565625', '37.791097']
['8630226974#', '112.565555', '37.791802']
['0106811529#', '112.565542', '37.791333']
['8630722636#', '112.48559', '37.787385']
['8630221063#', '112.563335', '37.794607']
['8630327820#', '112.563031', '37.794639']
['8630247419#', '112.562831', '37.794828']
['8630431494#', '112.562719', '37.794136']
['8630008634#', '112.523345', '37.79015']
['8630009085#', '112.523228', '37.790141']
['8630439389#', '112.494134', '37.788243']
['8630062756#', '112.494512', '37.78824']
['8630430081#', '112.49689', '37.789368']
['0106654545#', '112.567091', '37.79171']
['8630807720#', '112.567117', '37.79207']
['8630142164#', '112.567608', '37.790765']
['8630505132#', '112.500642', '37.789205']
['8630701415#', '112.500185', '37.789011']
['8630571690#', '112.522212', '37.790569']
['8630843478#', '112.522183', '37.790499']
['8618765940#', '112.52218', '37.790478']
['8630480974#', '112.522676', '37.790459']
['8630118351#', '112.5225', '37.790246']
['8630475669#', '112.503469', '37.790466']
['8630167128#', '112.503657', '37.790614']
['8630011743#', '112.498995', '37.789591']
['8630007452#', '112.571241', '37.791792']
['8631040015#', '112.57148', '37.791145']
['0106642994#', '112.571885', '37.791322']
['8630487524#', '112.505629', '37.790189']
['8630429407#', '112.505442', '37.790232']
['8630707251#', '112.505389', '37.79026']
['8630031783#', '112.505249', '37.790489']
['8630487763#', '112.50434', '37.790727']
['8630862275#', '112.504736', '37.790461']
['8630700801#', '112.504855', '37.790695']
['8630340836#', '112.504872', '37.79052']
['8630036235#', '112.50492', '37.79053']
['8630783065#', '112.504998', '37.790599']
['8630027092#', '112.504955', '37.790824']
['8630807149#', '112.530359', '37.79097']
['8631052390#', '112.513873', '37.790463']
['8630481435#', '112.598054', '37.791507']
['8630143660#', '112.597968', '37.791514']
['8610104558#', '112.59802', '37.791403']
['8630430015#', '112.597994', '37.791386']
['8630351070#', '112.597976', '37.791391']
['8630252685#', '112.597998', '37.791348']
['8631052607#', '112.598', '37.791334']
['8630023912#', '112.56111', '37.791597']
['8630490635#', '112.5611', '37.791562']
['0100283629#', '112.561376', '37.791528']
['8630778227#', '112.561144', '37.791446']
['8630366020#', '112.561248', '37.79175']
['8630462114#', '112.561124', '37.791741']
['8630035999#', '112.561409', '37.791441']
['0100274325#', '112.56145', '37.791707']
['8630357528#', '112.561312', '37.791794']
['8630792504#', '112.561483', '37.79147']
['8630779146#', '112.561498', '37.791711']
['8630709748#', '112.561487', '37.791426']
['8630031258#', '112.519767', '37.790868']
['8630740641#', '112.519623', '37.790729']
['8630331299#', '112.519391', '37.790656']
['8630714252#', '112.519375', '37.790385']
['8630004191#', '112.519145', '37.790432']
['8630748999#', '112.519385', '37.789973']
['8630004498#', '112.600938', '37.790582']
['8630051057#', '112.594649', '37.791182']
['0100323239#', '112.594587', '37.791029']
['8630340524#', '112.594755', '37.791442']
['8630137717#', '112.594769', '37.791727']
['8630161479#', '112.594741', '37.791926']
['8630501987#', '112.595298', '37.791489']
['8630283677#', '112.595433', '37.79163']
['8630507607#', '112.59545', '37.791592']
['8630490600#', '112.595044', '37.791454']
['8630702484#', '112.594934', '37.791525']
['8630481522#', '112.594899', '37.791684']
['8630050285#', '112.59544', '37.791881']
['8630358004#', '112.59486', '37.791821']
['8630431920#', '112.520926', '37.791599']
['8630061024#', '112.522578', '37.790256']
['8630006969#', '112.523377', '37.79003']
['8630789164#', '112.522655', '37.790219']
['8630794138#', '112.522975', '37.789594']
['8630072013#', '112.514928', '37.790742']
['8630296440#', '112.530413', '37.790557']
['8630746309#', '112.530115', '37.790259']
['8630128509#', '112.53022', '37.790205']
['8630862011#', '112.529849', '37.790208']
['8630741733#', '112.528686', '37.789817']
['8630064521#', '112.527767', '37.789618']
['8630700251#', '112.526878', '37.789572']
['0106786522#', '112.526794', '37.789591']
['8630747336#', '112.533531', '37.791085']
['8630594938#', '112.533443', '37.791081']
['8630976219#', '112.533059', '37.791357']
['8630117473#', '112.532685', '37.791134']
['8630485003#', '112.532405', '37.790666']
['8630226098#', '112.532276', '37.790941']
['8630008590#', '112.51159', '37.79072']
['8630067572#', '112.511308', '37.790011']
['8630169480#', '112.511332', '37.789951']
['8630293762#', '112.518528', '37.790751']
['8631076396#', '112.518102', '37.790263']
['8631052343#', '112.518516', '37.790247']
['8630350151#', '112.517547', '37.790523']
['8630007306#', '112.518045', '37.791434']
['8630479925#', '112.518126', '37.789715']
['8630067191#', '112.518128', '37.791511']
['8630291807#', '112.668157', '37.785254']
['8630807418#', '112.668427', '37.785114']
['8631099112#', '112.526288', '37.790418']
['8630142000#', '112.526567', '37.789724']
['8630152717#', '112.540227', '37.788567']
['8630506350#', '112.542119', '37.78881']
['8630145644#', '112.543897', '37.79074']
['8630841571#', '112.565049', '37.791674']
['8630142936#', '112.564997', '37.79147']
['8630704425#', '112.565051', '37.791764']
['0100310424#', '112.564911', '37.791506']
['8630499770#', '112.565008', '37.791865']
['8630484191#', '112.565151', '37.791946']
['8630259577#', '112.565538', '37.791201']
['8630862719#', '112.532437', '37.791522']
['0100310638#', '112.572146', '37.792343']
['8630063378#', '112.575371', '37.791631']
['8630328118#', '112.575017', '37.791424']
['8630061662#', '112.574942', '37.791503']
['0106812937#', '112.574915', '37.79168']
['8630736948#', '112.575221', '37.791866']
['8630119154#', '112.575159', '37.791877']
['8630124461#', '112.574859', '37.79152']
['8630841521#', '112.574816', '37.791535']
['8630916292#', '112.575434', '37.791174']
['8631052006#', '112.505036', '37.790593']
['8630436491#', '112.505038', '37.790751']
['8630005772#', '112.550006', '37.790438']
['8630977010#', '112.55042', '37.790059']
['8630137754#', '112.549957', '37.790079']
['8630428798#', '112.550106', '37.789954']
['8630594530#', '112.550063', '37.78991']
['8631099105#', '112.549879', '37.789948']
['8630502446#', '112.550037', '37.789905']
['8630433301#', '112.550038', '37.789883']
['8630487932#', '112.549971', '37.789883']
['8630484585#', '112.550019', '37.789866']
['8630486902#', '112.549737', '37.789947']
['8630222407#', '112.550164', '37.789804']
['8630758870#', '112.544949', '37.790527']
['8630065921#', '112.547586', '37.790242']
['8630003120#', '112.547597', '37.789883']
['8630976257#', '112.555911', '37.790699']
['8630714129#', '112.555715', '37.790648']
['8630494365#', '112.555765', '37.790773']
['8630591442#', '112.555624', '37.790442']
['8630707174#', '112.560314', '37.790643']
['8630023105#', '112.560393', '37.790671']
['8630121049#', '112.560281', '37.790822']
['8630703691#', '112.559918', '37.790362']
['8630219828#', '112.55979', '37.790812']
['8630830176#', '112.559747', '37.79077']
['8630429366#', '112.559877', '37.791001']
['8630505998#', '112.560251', '37.790055']
['8630295649#', '112.588274', '37.789879']
['8631095409#', '112.591317', '37.789765']
['0106570289#', '112.591273', '37.789687']
['8630296575#', '112.574295', '37.790676']
['8630008505#', '112.574184', '37.790736']
['8630060600#', '112.574126', '37.790724']
['8630357595#', '112.574202', '37.790768']
['8630001791#', '112.574284', '37.790775']
['8630432075#', '112.574246', '37.79078']
['8630169410#', '112.574104', '37.790797']
['0106784458#', '112.574204', '37.790821']
['8630031805#', '112.574371', '37.790811']
['8630025174#', '112.574259', '37.790847']
['8630138129#', '112.573881', '37.790649']
['0226610780#', '112.574077', '37.790844']
['8630744630#', '112.57402', '37.790331']
['8630730855#', '112.574081', '37.790859']
['8630004750#', '112.574013', '37.79085']
