['8630011528#', '112.664365', '38.046973']
['8630154959#', '112.535787', '37.940575']
['8630789819#', '112.549946', '37.93906']
['8630507073#', '112.560367', '37.93777']
['8630150472#', '112.570287', '37.936217']
['8630007932#', '112.581686', '37.935924']
['8631076832#', '112.516448', '37.937711']
['8630226693#', '112.516429', '37.937618']
['8630060921#', '112.552801', '37.938162']
['8630713659#', '112.547474', '37.938622']
['8630503721#', '112.500887', '37.937946']
['8630786555#', '112.561749', '37.937128']
['8630443057#', '112.541172', '37.93904']
['8630225023#', '112.541144', '37.938901']
['8630979606#', '112.54093', '37.938872']
['8630717266#', '112.541043', '37.938859']
['8630050822#', '112.539692', '37.93901']
['8630067052#', '112.552715', '37.938097']
['0106598405#', '112.601032', '37.936933']
['0106849984#', '112.527794', '37.939738']
['8630067867#', '112.536857', '37.938731']
['8630155054#', '112.524916', '37.937569']
['8630703512#', '112.54339', '37.938672']
['0226608397#', '112.538195', '37.937324']
['8630591687#', '112.541207', '37.938925']
['0106594544#', '112.541467', '37.938858']
['8630830428#', '112.541079', '37.938844']
['8630115129#', '112.541059', '37.938754']
['8630492822#', '112.541057', '37.938592']
['8630065823#', '112.540696', '37.938663']
['0106574148#', '112.563939', '37.936954']
['8630480805#', '112.554285', '37.93712']
['8630487697#', '112.561717', '37.937098']
['8630489812#', '112.504372', '37.936363']
['8631057225#', '112.528569', '37.937746']
['8630007170#', '112.519522', '37.935094']
['8630356178#', '112.520271', '37.935211']
['8630717378#', '112.520251', '37.935202']
['8630708892#', '112.520504', '37.935313']
['8630001423#', '112.525057', '37.936745']
['8630221648#', '112.530302', '37.937026']
['8630222723#', '112.541516', '37.938453']
['8630004010#', '112.55061', '37.936446']
['8610034961#', '112.548752', '37.936624']
['8630153058#', '112.55347', '37.936157']
['0106520327#', '112.508988', '37.934038']
['8630817864#', '112.498542', '37.935476']
['8630490813#', '112.540582', '37.936828']
['8630718836#', '112.53847', '37.936392']
['8630713490#', '112.540723', '37.936441']
['8630792154#', '112.555966', '37.934621']
['8630060174#', '112.560499', '37.936436']
['8630256688#', '112.579983', '37.933043']
['0226611508#', '112.603189', '37.931861']
['8630746102#', '112.526588', '37.935067']
['8630067590#', '112.535137', '37.933846']
['0226611640#', '112.546301', '37.935234']
['8630026690#', '112.541066', '37.935439']
['8630500776#', '112.539151', '37.934683']
['8630063450#', '112.545814', '37.935207']
['8630004260#', '112.558848', '37.934898']
['8630062888#', '112.560777', '37.935817']
['8630506138#', '112.57129', '37.932064']
['8630494589#', '112.527195', '37.934591']
['8630060955#', '112.522199', '37.933068']
['8630713191#', '112.497877', '37.932589']
['8630023283#', '112.545678', '37.934863']
['8630168870#', '112.557389', '37.933946']
['0106791466#', '112.557422', '37.933929']
['8630230228#', '112.557521', '37.933921']
['8630176450#', '112.557388', '37.933896']
['8630034847#', '112.557396', '37.933866']
['8630794348#', '112.557373', '37.933862']
['8630074564#', '112.557438', '37.933858']
['8630065167#', '112.557434', '37.933818']
['8630976709#', '112.557443', '37.933817']
['8630006622#', '112.547831', '37.934072']
['8630067422#', '112.563721', '37.933362']
['8630500058#', '112.563559', '37.932632']
['8630713307#', '112.528368', '37.93345']
['8630789458#', '112.527998', '37.933417']
['8631040944#', '112.570721', '37.931211']
['8630148579#', '112.546085', '37.933988']
['8630715062#', '112.551415', '37.931825']
['8630744765#', '112.532463', '37.932202']
['8630498975#', '112.553931', '37.932915']
['8630064072#', '112.56459', '37.930957']
['8630068151#', '112.574544', '37.930344']
['8630025572#', '112.574568', '37.930258']
['8630153772#', '112.579332', '37.930112']
['8630723406#', '112.499099', '37.93106']
['8630828305#', '112.534794', '37.931978']
['8630154590#', '112.534714', '37.931955']
['8630008603#', '112.530009', '37.932554']
['8630509488#', '112.533638', '37.93153']
['8630748244#', '112.556801', '37.933008']
['8630255918#', '112.561845', '37.931444']
['8630288326#', '112.482623', '37.928222']
['8630817945#', '112.528145', '37.931557']
['8630244809#', '112.541417', '37.931454']
['8630501872#', '112.54433', '37.930517']
['8630723244#', '112.544411', '37.930442']
['8630149167#', '112.558397', '37.931062']
['8631095848#', '112.569307', '37.929432']
['8630508543#', '112.554512', '37.931578']
['8630746273#', '112.492967', '37.929605']
['8630031753#', '112.547126', '37.931256']
['8630490966#', '112.547283', '37.93091']
['8630168864#', '112.485421', '37.928444']
['8630296564#', '112.521871', '37.929266']
['8630746025#', '112.538345', '37.930156']
['8630170967#', '112.543072', '37.930359']
['8630168629#', '112.561188', '37.928786']
['0106643605#', '112.549117', '37.929065']
['8630036161#', '112.555649', '37.930793']
['8630288362#', '112.555732', '37.930872']
['8631093253#', '112.567229', '37.927382']
['8630486735#', '112.556691', '37.930231']
['8630071634#', '112.556035', '37.930102']
['8630113739#', '112.563276', '37.928067']
['8630352167#', '112.499025', '37.926445']
['8610169738#', '112.553051', '37.930253']
['8630344004#', '112.555058', '37.929338']
['8610170755#', '112.555956', '37.929622']
['8630152984#', '112.556852', '37.929119']
['8630783507#', '112.556114', '37.928304']
['8630714002#', '112.541652', '37.92912']
['8631095564#', '112.559815', '37.928218']
['8630704831#', '112.577082', '37.925924']
['8630748057#', '112.55754', '37.928428']
['8630006958#', '112.557146', '37.928321']
['8630488895#', '112.538287', '37.927952']
['8630501179#', '112.539162', '37.928388']
['8630063457#', '112.538679', '37.927991']
['8630060031#', '112.531326', '37.928353']
['8630730083#', '112.536261', '37.927332']
['8630590541#', '112.545412', '37.928164']
['8630140279#', '112.527577', '37.928252']
['0100287739#', '112.527502', '37.928165']
['8630295827#', '112.555013', '37.92865']
['8630717327#', '112.555122', '37.928546']
['8630592188#', '112.55602', '37.928291']
['8630747885#', '112.556122', '37.928286']
['8630342325#', '112.556155', '37.928272']
['8630060033#', '112.555079', '37.928186']
['0106786204#', '112.555975', '37.928223']
['8610013781#', '112.5529', '37.92928']
['8630433611#', '112.561074', '37.927323']
['8630150397#', '112.613267', '37.927069']
['8630481735#', '112.618286', '37.926401']
['8630060549#', '112.561285', '37.927177']
['8630354068#', '112.561852', '37.927008']
['8630067919#', '112.559055', '37.927206']
['8630155095#', '112.504265', '37.9255']
['8630352584#', '112.522773', '37.927208']
['8630723595#', '112.521663', '37.925871']
['8630491799#', '112.523706', '37.927357']
['8630002432#', '112.532464', '37.926359']
['8630428066#', '112.532527', '37.926319']
['8630036536#', '112.532482', '37.926315']
['8630138058#', '112.532468', '37.9263']
['8630064365#', '112.532454', '37.926303']
['8630434463#', '112.532507', '37.926267']
['8630113490#', '112.532414', '37.926302']
['8630147820#', '112.532437', '37.92629']
['8630066216#', '112.532377', '37.926296']
['8630010037#', '112.549364', '37.926664']
['8630798546#', '112.549431', '37.926427']
['8630223989#', '112.556238', '37.928158']
['8630428946#', '112.55469', '37.927641']
['8630994254#', '112.556657', '37.928109']
['8630252408#', '112.559825', '37.927097']
['8630050438#', '112.560831', '37.926381']
['8630066170#', '112.559815', '37.926482']
['8630151465#', '112.551942', '37.927347']
['8630702364#', '112.552891', '37.927331']
['8630351900#', '112.551972', '37.926492']
['8630259566#', '112.556589', '37.927452']
['8630071665#', '112.556578', '37.927431']
['8630598436#', '112.532481', '37.926246']
['8630113821#', '112.487709', '37.923734']
['8630501367#', '112.507218', '37.924703']
['0100036992#', '112.562087', '37.925351']
['8630807816#', '112.562608', '37.925126']
['8630428948#', '112.537383', '37.925968']
['8630152129#', '112.536821', '37.925366']
['0100286211#', '112.53661', '37.9253']
['8630062536#', '112.532338', '37.92616']
['0100327543#', '112.555478', '37.927177']
['8630221290#', '112.555067', '37.926667']
['8630135646#', '112.541164', '37.926542']
['8630034169#', '112.560385', '37.925911']
['8630509080#', '112.526184', '37.925604']
['0100248318#', '112.575333', '37.923906']
['8630508676#', '112.556344', '37.926934']
['8630353969#', '112.558165', '37.926078']
['8630007692#', '112.578538', '37.923297']
['8630031011#', '112.545227', '37.926382']
['8630830628#', '112.534153', '37.925199']
['8630701150#', '112.545176', '37.926235']
['8630431503#', '112.545162', '37.926038']
['8630023438#', '112.49748', '37.923889']
['8630030023#', '112.498529', '37.923551']
['8630065990#', '112.535177', '37.924613']
['8631052587#', '112.535424', '37.924269']
['8630730583#', '112.537984', '37.924238']
['8630429092#', '112.547931', '37.925168']
['8630116997#', '112.548272', '37.92488']
['8630117122#', '112.533163', '37.925185']
['8630029605#', '112.55822', '37.925638']
['8630709211#', '112.56136', '37.924855']
['8630067057#', '112.560524', '37.92521']
['8630115223#', '112.557863', '37.92557']
['8630503059#', '112.564223', '37.923902']
['8630351257#', '112.563115', '37.924021']
['8630065560#', '112.561938', '37.924376']
['8630718572#', '112.512043', '37.920389']
['0106623550#', '112.533173', '37.92481']
['8630154515#', '112.532186', '37.92422']
['8631057578#', '112.532349', '37.924213']
['8630483402#', '112.575196', '37.923252']
['8610174350#', '112.578232', '37.921974']
['8630493511#', '112.592032', '37.924595']
['8630346280#', '112.560055', '37.925409']
['8631057397#', '112.507768', '37.92316']
['8631099751#', '112.557489', '37.924834']
['8631052934#', '112.496955', '37.923972']
['8630713277#', '112.548051', '37.924248']
['8630704415#', '112.555138', '37.924988']
['0100289491#', '112.538077', '37.923989']
['8630746092#', '112.538074', '37.923981']
['8631052963#', '112.556766', '37.924362']
['0226607170#', '112.557979', '37.92431']
['8630064580#', '112.558918', '37.924814']
['8630707002#', '112.559439', '37.925198']
['8630792906#', '112.559527', '37.925213']
['8630347160#', '112.561569', '37.924425']
['8630136524#', '112.561521', '37.924328']
['8630746395#', '112.56341', '37.923736']
['0100260914#', '112.562598', '37.923788']
['8630355061#', '112.562059', '37.923762']
['8630291874#', '112.561323', '37.924056']
['8631057186#', '112.569928', '37.923779']
['8630050413#', '112.582853', '37.92164']
['8630066762#', '112.584431', '37.921702']
['8630782237#', '112.565035', '37.922941']
['8630007157#', '112.501943', '37.924165']
['8630008179#', '112.565049', '37.922928']
['8631093265#', '112.559936', '37.924385']
['8630746593#', '112.559859', '37.924251']
['8630253165#', '112.534496', '37.924169']
['8630060576#', '112.534835', '37.924055']
['8630153566#', '112.534905', '37.923926']
['8630352837#', '112.5349', '37.923894']
['8630758905#', '112.533896', '37.924212']
['8630572424#', '112.542541', '37.924828']
['8630442874#', '112.522911', '37.923126']
['8631040817#', '112.523131', '37.923328']
['8630283563#', '112.536478', '37.923564']
['8630155389#', '112.526137', '37.923413']
['8630800402#', '112.542875', '37.923533']
['8630151577#', '112.538015', '37.923823']
['8630008719#', '112.550272', '37.923256']
['8630913233#', '112.559674', '37.924349']
['0106580048#', '112.561104', '37.924051']
['8630717659#', '112.559204', '37.924209']
['8630496355#', '112.561677', '37.923751']
['8630061554#', '112.556228', '37.922985']
['8630972038#', '112.583618', '37.921254']
['0100107553#', '112.580635', '37.920919']
['8630280340#', '112.581364', '37.921117']
['8630440327#', '112.562881', '37.923061']
['8630486402#', '112.582699', '37.921117']
['8630050998#', '112.589614', '37.921211']
['8630349076#', '112.590166', '37.921275']
['8630743752#', '112.532791', '37.924042']
['8630326453#', '112.532219', '37.923679']
['0100310118#', '112.533576', '37.924227']
['8630807493#', '112.534029', '37.924102']
['8630143921#', '112.497764', '37.922693']
['8630029548#', '112.573242', '37.922152']
['8630223842#', '112.574999', '37.921277']
['8630010119#', '112.559057', '37.924169']
['8630066718#', '112.559789', '37.923606']
['0100263378#', '112.564151', '37.922971']
['8630114692#', '112.497881', '37.920759']
['8630487253#', '112.534739', '37.922173']
['8630064148#', '112.535708', '37.922231']
['8630231059#', '112.548366', '37.922672']
['8630790969#', '112.545606', '37.922442']
['8630231726#', '112.556659', '37.922747']
['8630062792#', '112.557602', '37.922831']
['8630502527#', '112.550235', '37.921781']
['8630345291#', '112.562069', '37.923024']
['8630155398#', '112.562034', '37.922954']
['8630259608#', '112.561309', '37.92283']
['0106619619#', '112.562333', '37.922451']
['8630353211#', '112.57046', '37.921661']
['8630941486#', '112.567639', '37.920886']
['8630595100#', '112.568651', '37.921001']
['8630354172#', '112.56716', '37.92135']
['8630774715#', '112.559405', '37.92311']
['0226607152#', '112.559122', '37.92334']
['8630296584#', '112.581109', '37.920954']
['8630722692#', '112.581192', '37.920949']
['8630443276#', '112.581187', '37.920891']
['8630743670#', '112.584732', '37.919752']
['8630163675#', '112.602881', '37.91916']
['8630483327#', '112.588173', '37.919863']
['8630353456#', '112.588122', '37.919098']
['8630329567#', '112.539466', '37.922704']
['8630009402#', '112.538818', '37.922441']
['8630291884#', '112.541415', '37.921969']
['8630494751#', '112.529593', '37.920699']
['8630489847#', '112.527411', '37.920602']
['8630505330#', '112.527017', '37.920828']
['8630497367#', '112.538358', '37.922634']
['8630115206#', '112.538699', '37.922192']
['8630008895#', '112.56938', '37.920736']
['8630031469#', '112.564323', '37.921138']
['8630061115#', '112.564354', '37.921138']
['8630117054#', '112.562622', '37.921842']
['0226610330#', '112.564247', '37.9211']
['8630862815#', '112.563136', '37.921361']
['8630073113#', '112.57036', '37.920963']
['8630354789#', '112.570409', '37.920842']
['8610174190#', '112.569472', '37.920675']
['8630029253#', '112.548624', '37.92198']
['8630480892#', '112.549606', '37.921278']
['8630008689#', '112.550417', '37.921132']
['8630037428#', '112.557622', '37.921687']
['0106526785#', '112.581219', '37.920857']
['8630743844#', '112.581236', '37.920779']
['8630508216#', '112.581196', '37.920768']
['8630323876#', '112.498928', '37.921124']
['8631040017#', '112.557032', '37.920635']
['8630714741#', '112.546223', '37.920939']
['8610169249#', '112.546035', '37.920836']
['8630487379#', '112.546246', '37.920698']
['0106567518#', '112.546301', '37.92069']
['8630489907#', '112.608468', '37.916885']
['8630342206#', '112.572912', '37.920937']
['8630298726#', '112.573819', '37.920886']
['8630776400#', '112.503104', '37.920823']
['8630828374#', '112.498086', '37.920792']
['8630442293#', '112.574872', '37.920362']
['8630496640#', '112.535748', '37.920387']
['8630024150#', '112.53603', '37.92032']
['8630715009#', '112.535781', '37.920163']
['0106530735#', '112.536969', '37.920603']
['8630713548#', '112.537509', '37.920832']
['8630482958#', '112.538146', '37.921043']
['8630440135#', '112.545688', '37.920378']
['8630068972#', '112.530182', '37.919382']
